ACC,time,x,y,z
E4_Acc,"1647611486,07033",-32,32,44.0
E4_Acc,"1647611486,10159",-21,13,43.0
E4_Acc,"1647611486,13284",-34,7,40.0
E4_Acc,"1647611486,16409",-41,4,35.0
E4_Acc,"1647611486,19534",-44,11,33.0
E4_Acc,"1647611486,22659",-66,29,35.0
E4_Acc,"1647611486,25784",-59,22,9.0
E4_Acc,"1647611486,2891",-69,27,7.0
E4_Acc,"1647611486,32035",-84,34,22.0
E4_Acc,"1647611486,3516",-49,26,20.0
E4_Acc,"1647611486,38285",-51,28,23.0
E4_Acc,"1647611486,4141",-53,25,30.0
E4_Acc,"1647611486,44535",-42,21,37.0
E4_Acc,"1647611486,4766",-52,28,18.0
E4_Acc,"1647611486,50786",-54,29,20.0
E4_Acc,"1647611486,53911",-53,17,37.0
E4_Acc,"1647611486,57036",-43,9,39.0
E4_Acc,"1647611486,60161",-37,6,49.0
E4_Acc,"1647611486,63286",-35,8,57.0
E4_Acc,"1647611486,66411",-33,9,49.0
E4_Acc,"1647611486,69536",-62,17,14.0
E4_Acc,"1647611486,72662",-72,21,-1.0
E4_Acc,"1647611486,75787",-92,45,7.0
E4_Acc,"1647611486,78912",-83,49,12.0
E4_Acc,"1647611486,82037",-56,43,15.0
E4_Acc,"1647611486,85162",-39,17,36.0
E4_Acc,"1647611486,88287",-32,12,48.0
E4_Acc,"1647611486,91412",-31,11,55.0
E4_Acc,"1647611486,94538",-33,17,47.0
E4_Acc,"1647611486,97663",-58,25,14.0
E4_Acc,"1647611487,00788",-81,32,3.0
E4_Acc,"1647611487,03913",-69,25,18.0
E4_Acc,"1647611487,07038",-39,10,45.0
E4_Acc,"1647611487,10163",-36,9,53.0
E4_Acc,"1647611487,13288",-34,11,54.0
E4_Acc,"1647611487,16414",-36,11,39.0
E4_Acc,"1647611487,19539",-41,6,24.0
E4_Acc,"1647611487,22664",-86,11,11.0
E4_Acc,"1647611487,25789",-122,25,4.0
E4_Acc,"1647611487,28914",-68,34,3.0
E4_Acc,"1647611487,32039",-57,43,9.0
E4_Acc,"1647611487,35164",-37,37,27.0
E4_Acc,"1647611487,3829",-26,29,47.0
E4_Acc,"1647611487,41415",-32,29,42.0
E4_Acc,"1647611487,4454",-41,26,28.0
E4_Acc,"1647611487,47665",-53,22,20.0
E4_Acc,"1647611487,5079",-71,12,23.0
E4_Acc,"1647611487,53915",-57,4,40.0
E4_Acc,"1647611487,5704",-50,5,43.0
E4_Acc,"1647611487,60166",-43,7,42.0
E4_Acc,"1647611487,63291",-43,12,41.0
E4_Acc,"1647611487,66416",-35,14,20.0
E4_Acc,"1647611487,69541",-70,30,14.0
E4_Acc,"1647611487,72666",-93,40,-1.0
E4_Acc,"1647611487,75791",-50,31,10.0
E4_Acc,"1647611487,78916",-46,25,21.0
E4_Acc,"1647611487,82042",-34,21,55.0
E4_Acc,"1647611487,85167",-24,21,53.0
E4_Acc,"1647611487,88292",-33,14,25.0
E4_Acc,"1647611487,91417",-69,30,13.0
E4_Acc,"1647611487,94542",-89,37,0.0
E4_Acc,"1647611487,97667",-73,19,23.0
E4_Acc,"1647611488,00792",-54,15,40.0
E4_Acc,"1647611488,03918",-26,6,56.0
E4_Acc,"1647611488,07043",-25,2,37.0
E4_Acc,"1647611488,10168",-34,0,18.0
E4_Acc,"1647611488,13293",-114,26,1.0
E4_Acc,"1647611488,16418",-126,53,-10.0
E4_Acc,"1647611488,19543",-61,59,-1.0
E4_Acc,"1647611488,22668",-45,55,11.0
E4_Acc,"1647611488,25794",-13,32,47.0
E4_Acc,"1647611488,28919",8,11,76.0
E4_Acc,"1647611488,32044",9,4,72.0
E4_Acc,"1647611488,35169",-46,15,6.0
E4_Acc,"1647611488,38294",-82,34,-12.0
E4_Acc,"1647611488,41419",-104,35,-7.0
E4_Acc,"1647611488,44544",-79,7,32.0
E4_Acc,"1647611488,4767",-58,11,41.0
E4_Acc,"1647611488,50795",-18,33,63.0
E4_Acc,"1647611488,5392",-7,25,48.0
E4_Acc,"1647611488,57045",-19,32,18.0
E4_Acc,"1647611488,6017",-114,51,-6.0
E4_Acc,"1647611488,63295",-110,41,-36.0
E4_Acc,"1647611488,66421",-63,26,24.0
E4_Acc,"1647611488,69546",-36,13,43.0
E4_Acc,"1647611488,72671",-15,23,62.0
E4_Acc,"1647611488,75796",-8,17,60.0
E4_Acc,"1647611488,78921",-24,16,28.0
E4_Acc,"1647611488,82046",-66,31,13.0
E4_Acc,"1647611488,85171",-77,32,21.0
E4_Acc,"1647611488,88297",-74,20,28.0
E4_Acc,"1647611488,91422",-66,19,29.0
E4_Acc,"1647611488,94547",-44,25,43.0
E4_Acc,"1647611488,97672",-29,15,22.0
E4_Acc,"1647611489,00797",-37,15,12.0
E4_Acc,"1647611489,03922",-80,43,32.0
E4_Acc,"1647611489,07047",-66,48,7.0
E4_Acc,"1647611489,10173",-63,60,9.0
E4_Acc,"1647611489,13298",-55,46,24.0
E4_Acc,"1647611489,16423",-30,24,48.0
E4_Acc,"1647611489,19548",-22,16,51.0
E4_Acc,"1647611489,22673",-19,11,46.0
E4_Acc,"1647611489,25798",-44,12,20.0
E4_Acc,"1647611489,28923",-62,20,8.0
E4_Acc,"1647611489,32049",-80,36,13.0
E4_Acc,"1647611489,35174",-76,22,21.0
E4_Acc,"1647611489,38299",-70,17,25.0
E4_Acc,"1647611489,41424",-44,16,37.0
E4_Acc,"1647611489,44549",-31,15,41.0
E4_Acc,"1647611489,47674",-33,16,30.0
E4_Acc,"1647611489,50799",-45,19,24.0
E4_Acc,"1647611489,53925",-74,37,13.0
E4_Acc,"1647611489,5705",-73,51,-9.0
E4_Acc,"1647611489,60175",-71,57,-4.0
E4_Acc,"1647611489,633",-54,34,25.0
E4_Acc,"1647611489,66425",-39,20,40.0
E4_Acc,"1647611489,6955",-33,14,51.0
E4_Acc,"1647611489,72675",-30,26,46.0
E4_Acc,"1647611489,75801",-37,28,35.0
E4_Acc,"1647611489,78926",-62,37,10.0
E4_Acc,"1647611489,82051",-69,37,7.0
E4_Acc,"1647611489,85176",-71,24,13.0
E4_Acc,"1647611489,88301",-64,11,25.0
E4_Acc,"1647611489,91426",-55,12,30.0
E4_Acc,"1647611489,94551",-36,11,41.0
E4_Acc,"1647611489,97677",-41,10,34.0
E4_Acc,"1647611490,00802",-66,5,-3.0
E4_Acc,"1647611490,03927",-72,5,-2.0
E4_Acc,"1647611490,07052",-97,13,10.0
E4_Acc,"1647611490,10177",-60,28,22.0
E4_Acc,"1647611490,13302",-37,29,33.0
E4_Acc,"1647611490,16427",-21,40,43.0
E4_Acc,"1647611490,19553",-5,50,60.0
E4_Acc,"1647611490,22678",-48,40,14.0
E4_Acc,"1647611490,25803",-75,34,3.0
E4_Acc,"1647611490,28928",-72,30,6.0
E4_Acc,"1647611490,32053",-59,23,18.0
E4_Acc,"1647611490,35178",-52,23,22.0
E4_Acc,"1647611490,38303",-57,23,25.0
E4_Acc,"1647611490,41429",-60,25,13.0
E4_Acc,"1647611490,44554",-54,31,18.0
E4_Acc,"1647611490,47679",-52,31,20.0
E4_Acc,"1647611490,50804",-61,30,15.0
E4_Acc,"1647611490,53929",-59,26,15.0
E4_Acc,"1647611490,57054",-57,26,16.0
E4_Acc,"1647611490,60179",-61,27,10.0
E4_Acc,"1647611490,63305",-58,28,15.0
E4_Acc,"1647611490,6643",-55,29,20.0
E4_Acc,"1647611490,69555",-55,31,24.0
E4_Acc,"1647611490,7268",-57,33,24.0
E4_Acc,"1647611490,75805",-51,38,25.0
E4_Acc,"1647611490,7893",-42,39,27.0
E4_Acc,"1647611490,82055",-41,36,27.0
E4_Acc,"1647611490,85181",-46,32,28.0
E4_Acc,"1647611490,88306",-49,30,27.0
E4_Acc,"1647611490,91431",-50,22,10.0
E4_Acc,"1647611490,94556",-69,26,10.0
E4_Acc,"1647611490,97681",-74,21,7.0
E4_Acc,"1647611491,00806",-64,24,20.0
E4_Acc,"1647611491,03931",-42,21,35.0
E4_Acc,"1647611491,07057",-56,24,25.0
E4_Acc,"1647611491,10182",-46,23,27.0
E4_Acc,"1647611491,13307",-50,32,35.0
E4_Acc,"1647611491,16432",-46,33,30.0
E4_Acc,"1647611491,19557",-46,32,25.0
E4_Acc,"1647611491,22682",-52,34,20.0
E4_Acc,"1647611491,25808",-51,36,20.0
E4_Acc,"1647611491,28933",-48,36,21.0
E4_Acc,"1647611491,32058",-49,33,24.0
E4_Acc,"1647611491,35183",-52,30,29.0
E4_Acc,"1647611491,38308",-56,28,25.0
E4_Acc,"1647611491,41433",-57,26,23.0
E4_Acc,"1647611491,44558",-59,25,21.0
E4_Acc,"1647611491,47684",-58,23,16.0
E4_Acc,"1647611491,50809",-57,34,20.0
E4_Acc,"1647611491,53934",-49,46,22.0
E4_Acc,"1647611491,57059",-44,48,18.0
E4_Acc,"1647611491,60184",-38,41,22.0
E4_Acc,"1647611491,63309",-39,39,32.0
E4_Acc,"1647611491,66434",-43,28,41.0
E4_Acc,"1647611491,6956",-40,24,40.0
E4_Acc,"1647611491,72685",-34,26,42.0
E4_Acc,"1647611491,7581",-39,25,36.0
E4_Acc,"1647611491,78935",-55,25,25.0
E4_Acc,"1647611491,8206",-75,30,4.0
E4_Acc,"1647611491,85185",-55,31,16.0
E4_Acc,"1647611491,8831",-49,29,22.0
E4_Acc,"1647611491,91436",-50,25,29.0
E4_Acc,"1647611491,94561",-53,26,30.0
E4_Acc,"1647611491,97686",-51,30,30.0
E4_Acc,"1647611492,00811",-52,31,27.0
E4_Acc,"1647611492,03936",-59,27,19.0
E4_Acc,"1647611492,07061",-64,24,15.0
E4_Acc,"1647611492,10186",-66,29,16.0
E4_Acc,"1647611492,13312",-54,37,22.0
E4_Acc,"1647611492,16437",-46,39,25.0
E4_Acc,"1647611492,19562",-40,39,30.0
E4_Acc,"1647611492,22687",-40,32,23.0
E4_Acc,"1647611492,25812",-47,27,11.0
E4_Acc,"1647611492,28937",-43,39,40.0
E4_Acc,"1647611492,32062",-46,38,41.0
E4_Acc,"1647611492,35188",-66,25,25.0
E4_Acc,"1647611492,38313",-61,20,29.0
E4_Acc,"1647611492,41438",-36,17,51.0
E4_Acc,"1647611492,44563",-39,25,60.0
E4_Acc,"1647611492,47688",-48,20,45.0
E4_Acc,"1647611492,50813",-64,8,2.0
E4_Acc,"1647611492,53938",-60,5,1.0
E4_Acc,"1647611492,57064",-43,24,27.0
E4_Acc,"1647611492,60189",-48,39,45.0
E4_Acc,"1647611492,63314",-53,43,48.0
E4_Acc,"1647611492,66439",-41,25,35.0
E4_Acc,"1647611492,69564",-27,13,30.0
E4_Acc,"1647611492,72689",-38,18,49.0
E4_Acc,"1647611492,75814",-56,10,61.0
E4_Acc,"1647611492,7894",-55,18,39.0
E4_Acc,"1647611492,82065",-38,18,35.0
E4_Acc,"1647611492,8519",-31,20,40.0
E4_Acc,"1647611492,88315",-34,15,38.0
E4_Acc,"1647611492,9144",-40,15,39.0
E4_Acc,"1647611492,94565",-76,22,33.0
E4_Acc,"1647611492,9769",-64,26,30.0
E4_Acc,"1647611493,00816",-47,30,38.0
E4_Acc,"1647611493,03941",-30,30,47.0
E4_Acc,"1647611493,07066",-28,22,46.0
E4_Acc,"1647611493,10191",-50,14,28.0
E4_Acc,"1647611493,13316",-65,20,14.0
E4_Acc,"1647611493,16441",-70,23,7.0
E4_Acc,"1647611493,19566",-69,42,1.0
E4_Acc,"1647611493,22692",-69,52,1.0
E4_Acc,"1647611493,25817",-52,52,26.0
E4_Acc,"1647611493,28942",-38,47,44.0
E4_Acc,"1647611493,32067",-29,22,53.0
E4_Acc,"1647611493,35192",-23,3,51.0
E4_Acc,"1647611493,38317",-27,-4,51.0
E4_Acc,"1647611493,41442",-49,-7,44.0
E4_Acc,"1647611493,44568",-61,-5,35.0
E4_Acc,"1647611493,47693",-60,-1,32.0
E4_Acc,"1647611493,50818",-50,3,38.0
E4_Acc,"1647611493,53943",-49,6,42.0
E4_Acc,"1647611493,57068",-52,14,40.0
E4_Acc,"1647611493,60193",-56,19,35.0
E4_Acc,"1647611493,63319",-58,36,26.0
E4_Acc,"1647611493,66444",-55,43,23.0
E4_Acc,"1647611493,69569",-35,48,22.0
E4_Acc,"1647611493,72694",-38,45,27.0
E4_Acc,"1647611493,75819",-52,37,27.0
E4_Acc,"1647611493,78944",-61,21,30.0
E4_Acc,"1647611493,82069",-62,14,31.0
E4_Acc,"1647611493,85195",-57,1,36.0
E4_Acc,"1647611493,8832",-58,-3,40.0
E4_Acc,"1647611493,91445",-53,1,39.0
E4_Acc,"1647611493,9457",-41,32,45.0
E4_Acc,"1647611493,97695",-33,33,46.0
E4_Acc,"1647611494,0082",-32,41,38.0
E4_Acc,"1647611494,03945",-48,22,34.0
E4_Acc,"1647611494,07071",-60,16,29.0
E4_Acc,"1647611494,10196",-61,9,35.0
E4_Acc,"1647611494,13321",-55,9,42.0
E4_Acc,"1647611494,16446",-49,17,46.0
E4_Acc,"1647611494,19571",-47,20,45.0
E4_Acc,"1647611494,22696",-44,20,36.0
E4_Acc,"1647611494,25821",-40,16,35.0
E4_Acc,"1647611494,28947",-39,13,38.0
E4_Acc,"1647611494,32072",-49,10,37.0
E4_Acc,"1647611494,35197",-59,8,28.0
E4_Acc,"1647611494,38322",-70,10,17.0
E4_Acc,"1647611494,41447",-53,20,21.0
E4_Acc,"1647611494,44572",-45,26,25.0
E4_Acc,"1647611494,47697",-48,44,27.0
E4_Acc,"1647611494,50823",-55,54,27.0
E4_Acc,"1647611494,53948",-48,65,25.0
E4_Acc,"1647611494,57073",-31,46,27.0
E4_Acc,"1647611494,60198",-36,41,27.0
E4_Acc,"1647611494,63323",-49,32,25.0
E4_Acc,"1647611494,66448",-56,31,23.0
E4_Acc,"1647611494,69573",-57,33,24.0
E4_Acc,"1647611494,72699",-51,35,23.0
E4_Acc,"1647611494,75824",-51,35,26.0
E4_Acc,"1647611494,78949",-51,30,30.0
E4_Acc,"1647611494,82074",-51,28,32.0
E4_Acc,"1647611494,85199",-48,26,35.0
E4_Acc,"1647611494,88324",-43,27,38.0
E4_Acc,"1647611494,91449",-32,31,40.0
E4_Acc,"1647611494,94575",-52,36,31.0
E4_Acc,"1647611494,977",-47,38,31.0
E4_Acc,"1647611495,00825",-39,42,28.0
E4_Acc,"1647611495,0395",-38,44,28.0
E4_Acc,"1647611495,07075",-43,46,30.0
E4_Acc,"1647611495,102",-47,47,29.0
E4_Acc,"1647611495,13325",-41,52,36.0
E4_Acc,"1647611495,16451",-25,48,41.0
E4_Acc,"1647611495,19576",-30,42,40.0
E4_Acc,"1647611495,22701",-44,23,37.0
E4_Acc,"1647611495,25826",-44,18,40.0
E4_Acc,"1647611495,28951",-47,5,42.0
E4_Acc,"1647611495,32076",-44,-3,36.0
E4_Acc,"1647611495,35201",-41,-2,36.0
E4_Acc,"1647611495,38327",-40,-2,35.0
E4_Acc,"1647611495,41452",-38,-2,34.0
E4_Acc,"1647611495,44577",-30,-1,37.0
E4_Acc,"1647611495,47702",-33,1,41.0
E4_Acc,"1647611495,50827",-44,8,44.0
E4_Acc,"1647611495,53952",-51,26,41.0
E4_Acc,"1647611495,57077",-56,36,42.0
E4_Acc,"1647611495,60203",-66,55,31.0
E4_Acc,"1647611495,63328",-66,61,21.0
E4_Acc,"1647611495,66453",-41,58,8.0
E4_Acc,"1647611495,69578",-18,45,25.0
E4_Acc,"1647611495,72703",-20,45,32.0
E4_Acc,"1647611495,75828",-33,46,29.0
E4_Acc,"1647611495,78953",-41,47,28.0
E4_Acc,"1647611495,82079",-55,39,25.0
E4_Acc,"1647611495,85204",-56,35,22.0
E4_Acc,"1647611495,88329",-57,37,20.0
E4_Acc,"1647611495,91454",-50,37,29.0
E4_Acc,"1647611495,94579",-49,36,32.0
E4_Acc,"1647611495,97704",-37,34,33.0
E4_Acc,"1647611496,0083",-29,35,36.0
E4_Acc,"1647611496,03955",-32,34,38.0
E4_Acc,"1647611496,0708",-54,32,32.0
E4_Acc,"1647611496,10205",-63,29,29.0
E4_Acc,"1647611496,1333",-62,25,22.0
E4_Acc,"1647611496,16455",-56,23,22.0
E4_Acc,"1647611496,1958",-44,25,28.0
E4_Acc,"1647611496,22706",-40,28,35.0
E4_Acc,"1647611496,25831",-39,29,37.0
E4_Acc,"1647611496,28956",-42,30,35.0
E4_Acc,"1647611496,32081",-45,30,34.0
E4_Acc,"1647611496,35206",-47,30,32.0
E4_Acc,"1647611496,38331",-46,32,33.0
E4_Acc,"1647611496,41456",-47,33,32.0
E4_Acc,"1647611496,44582",-52,37,30.0
E4_Acc,"1647611496,47707",-51,37,27.0
E4_Acc,"1647611496,50832",-51,35,28.0
E4_Acc,"1647611496,53957",-51,32,27.0
E4_Acc,"1647611496,57082",-47,32,24.0
E4_Acc,"1647611496,60207",-55,39,25.0
E4_Acc,"1647611496,63332",-56,38,24.0
E4_Acc,"1647611496,66458",-55,33,22.0
E4_Acc,"1647611496,69583",-48,31,23.0
E4_Acc,"1647611496,72708",-42,32,28.0
E4_Acc,"1647611496,75833",-34,32,35.0
E4_Acc,"1647611496,78958",-34,30,36.0
E4_Acc,"1647611496,82083",-40,28,35.0
E4_Acc,"1647611496,85208",-43,31,34.0
E4_Acc,"1647611496,88334",-42,41,38.0
E4_Acc,"1647611496,91459",-42,42,36.0
E4_Acc,"1647611496,94584",-54,36,18.0
E4_Acc,"1647611496,97709",-56,34,18.0
E4_Acc,"1647611497,00834",-50,31,20.0
E4_Acc,"1647611497,03959",-41,32,25.0
E4_Acc,"1647611497,07084",-39,33,30.0
E4_Acc,"1647611497,1021",-54,35,35.0
E4_Acc,"1647611497,13335",-61,36,28.0
E4_Acc,"1647611497,1646",-64,37,23.0
E4_Acc,"1647611497,19585",-42,32,26.0
E4_Acc,"1647611497,2271",-33,31,32.0
E4_Acc,"1647611497,25835",-33,43,38.0
E4_Acc,"1647611497,2896",-45,42,27.0
E4_Acc,"1647611497,32086",-39,39,28.0
E4_Acc,"1647611497,35211",-40,33,29.0
E4_Acc,"1647611497,38336",-44,31,31.0
E4_Acc,"1647611497,41461",-47,29,37.0
E4_Acc,"1647611497,44586",-48,28,37.0
E4_Acc,"1647611497,47711",-49,29,32.0
E4_Acc,"1647611497,50836",-46,36,30.0
E4_Acc,"1647611497,53962",-43,39,28.0
E4_Acc,"1647611497,57087",-37,44,29.0
E4_Acc,"1647611497,60212",-36,47,30.0
E4_Acc,"1647611497,63337",-30,46,34.0
E4_Acc,"1647611497,66462",-45,39,28.0
E4_Acc,"1647611497,69587",-55,38,27.0
E4_Acc,"1647611497,72712",-55,32,24.0
E4_Acc,"1647611497,75838",-50,29,25.0
E4_Acc,"1647611497,78963",-42,26,32.0
E4_Acc,"1647611497,82088",-41,26,35.0
E4_Acc,"1647611497,85213",-41,30,37.0
E4_Acc,"1647611497,88338",-37,39,37.0
E4_Acc,"1647611497,91463",-36,42,34.0
E4_Acc,"1647611497,94588",-44,43,29.0
E4_Acc,"1647611497,97714",-46,39,25.0
E4_Acc,"1647611498,00839",-50,32,25.0
E4_Acc,"1647611498,03964",-46,33,29.0
E4_Acc,"1647611498,07089",-42,34,30.0
E4_Acc,"1647611498,10214",-42,36,31.0
E4_Acc,"1647611498,13339",-44,38,31.0
E4_Acc,"1647611498,16464",-41,39,29.0
E4_Acc,"1647611498,1959",-41,39,34.0
E4_Acc,"1647611498,22715",-40,33,36.0
E4_Acc,"1647611498,2584",-46,32,32.0
E4_Acc,"1647611498,28965",-48,33,29.0
E4_Acc,"1647611498,3209",-47,36,27.0
E4_Acc,"1647611498,35215",-44,36,29.0
E4_Acc,"1647611498,3834",-44,37,31.0
E4_Acc,"1647611498,41466",-40,38,31.0
E4_Acc,"1647611498,44591",-39,39,31.0
E4_Acc,"1647611498,47716",-41,39,30.0
E4_Acc,"1647611498,50841",-43,37,29.0
E4_Acc,"1647611498,53966",-45,37,30.0
E4_Acc,"1647611498,57091",-41,38,30.0
E4_Acc,"1647611498,60217",-41,38,31.0
E4_Acc,"1647611498,63342",-42,36,30.0
E4_Acc,"1647611498,66467",-44,36,30.0
E4_Acc,"1647611498,69592",-42,37,31.0
E4_Acc,"1647611498,72717",-41,38,31.0
E4_Acc,"1647611498,75842",-41,38,31.0
E4_Acc,"1647611498,78967",-41,37,30.0
E4_Acc,"1647611498,82093",-42,37,31.0
E4_Acc,"1647611498,85218",-41,38,32.0
E4_Acc,"1647611498,88343",-41,39,32.0
E4_Acc,"1647611498,91468",-42,36,30.0
E4_Acc,"1647611498,94593",-47,33,31.0
E4_Acc,"1647611498,97718",-47,34,31.0
E4_Acc,"1647611499,00843",-42,37,31.0
E4_Acc,"1647611499,03969",-40,38,32.0
E4_Acc,"1647611499,07094",-39,40,29.0
E4_Acc,"1647611499,10219",-42,39,28.0
E4_Acc,"1647611499,13344",-44,38,28.0
E4_Acc,"1647611499,16469",-47,37,28.0
E4_Acc,"1647611499,19594",-45,36,29.0
E4_Acc,"1647611499,22719",-44,37,29.0
E4_Acc,"1647611499,25845",-44,39,28.0
E4_Acc,"1647611499,2897",-41,40,29.0
E4_Acc,"1647611499,32095",-38,36,34.0
E4_Acc,"1647611499,3522",-43,35,33.0
E4_Acc,"1647611499,38345",-48,36,29.0
E4_Acc,"1647611499,4147",-45,38,29.0
E4_Acc,"1647611499,44595",-36,39,33.0
E4_Acc,"1647611499,47721",-42,40,28.0
E4_Acc,"1647611499,50846",-43,39,28.0
E4_Acc,"1647611499,53971",-43,38,31.0
E4_Acc,"1647611499,57096",-42,36,33.0
E4_Acc,"1647611499,60221",-42,33,34.0
E4_Acc,"1647611499,63346",-43,33,33.0
E4_Acc,"1647611499,66471",-42,33,33.0
E4_Acc,"1647611499,69597",-45,33,33.0
E4_Acc,"1647611499,72722",-47,34,32.0
E4_Acc,"1647611499,75847",-46,31,32.0
E4_Acc,"1647611499,78972",-47,30,33.0
E4_Acc,"1647611499,82097",-45,27,34.0
E4_Acc,"1647611499,85222",-46,28,37.0
E4_Acc,"1647611499,88347",-47,28,36.0
E4_Acc,"1647611499,91473",-47,29,33.0
E4_Acc,"1647611499,94598",-48,29,34.0
E4_Acc,"1647611499,97723",-49,29,34.0
E4_Acc,"1647611500,00848",-46,28,35.0
E4_Acc,"1647611500,03973",-47,27,34.0
E4_Acc,"1647611500,07098",-49,30,36.0
E4_Acc,"1647611500,10223",-45,29,40.0
E4_Acc,"1647611500,13349",-37,21,44.0
E4_Acc,"1647611500,16474",-38,18,45.0
E4_Acc,"1647611500,19599",-43,17,40.0
E4_Acc,"1647611500,22724",-45,15,39.0
E4_Acc,"1647611500,25849",-45,12,41.0
E4_Acc,"1647611500,28974",-43,4,56.0
E4_Acc,"1647611500,32099",-44,-1,56.0
E4_Acc,"1647611500,35225",-54,3,43.0
E4_Acc,"1647611500,3835",-44,14,38.0
E4_Acc,"1647611500,41475",-37,18,38.0
E4_Acc,"1647611500,446",-38,27,39.0
E4_Acc,"1647611500,47725",-40,31,41.0
E4_Acc,"1647611500,5085",-35,34,49.0
E4_Acc,"1647611500,53975",-29,24,52.0
E4_Acc,"1647611500,57101",-33,18,49.0
E4_Acc,"1647611500,60226",-43,14,45.0
E4_Acc,"1647611500,63351",-47,12,43.0
E4_Acc,"1647611500,66476",-50,13,41.0
E4_Acc,"1647611500,69601",-50,16,40.0
E4_Acc,"1647611500,72726",-44,22,43.0
E4_Acc,"1647611500,75851",-37,27,45.0
E4_Acc,"1647611500,78977",-36,28,44.0
E4_Acc,"1647611500,82102",-37,28,44.0
E4_Acc,"1647611500,85227",-40,25,43.0
E4_Acc,"1647611500,88352",-41,18,44.0
E4_Acc,"1647611500,91477",-47,16,43.0
E4_Acc,"1647611500,94602",-46,16,42.0
E4_Acc,"1647611500,97728",-44,20,43.0
E4_Acc,"1647611501,00853",-43,21,43.0
E4_Acc,"1647611501,03978",-44,21,41.0
E4_Acc,"1647611501,07103",-44,22,41.0
E4_Acc,"1647611501,10228",-44,24,41.0
E4_Acc,"1647611501,13353",-42,23,42.0
E4_Acc,"1647611501,16478",-41,22,43.0
E4_Acc,"1647611501,19604",-44,19,42.0
E4_Acc,"1647611501,22729",-46,19,41.0
E4_Acc,"1647611501,25854",-47,20,40.0
E4_Acc,"1647611501,28979",-48,21,41.0
E4_Acc,"1647611501,32104",-50,22,40.0
E4_Acc,"1647611501,35229",-43,23,41.0
E4_Acc,"1647611501,38354",-42,23,42.0
E4_Acc,"1647611501,4148",-40,22,42.0
E4_Acc,"1647611501,44605",-45,26,42.0
E4_Acc,"1647611501,4773",-44,26,41.0
E4_Acc,"1647611501,50855",-44,25,39.0
E4_Acc,"1647611501,5398",-44,25,40.0
E4_Acc,"1647611501,57105",-41,25,41.0
E4_Acc,"1647611501,6023",-41,26,41.0
E4_Acc,"1647611501,63356",-41,28,42.0
E4_Acc,"1647611501,66481",-39,28,42.0
E4_Acc,"1647611501,69606",-37,28,42.0
E4_Acc,"1647611501,72731",-36,29,42.0
E4_Acc,"1647611501,75856",-36,31,43.0
E4_Acc,"1647611501,78981",-38,30,43.0
E4_Acc,"1647611501,82106",-38,30,42.0
E4_Acc,"1647611501,85232",-39,29,41.0
E4_Acc,"1647611501,88357",-38,31,42.0
E4_Acc,"1647611501,91482",-36,32,42.0
E4_Acc,"1647611501,94607",-33,33,42.0
E4_Acc,"1647611501,97732",-33,34,41.0
E4_Acc,"1647611502,00857",-32,35,42.0
E4_Acc,"1647611502,03982",-33,33,43.0
E4_Acc,"1647611502,07108",-33,31,44.0
E4_Acc,"1647611502,10233",-33,29,44.0
E4_Acc,"1647611502,13358",-36,31,44.0
E4_Acc,"1647611502,16483",-34,32,41.0
E4_Acc,"1647611502,19608",-31,31,43.0
E4_Acc,"1647611502,22733",-35,34,43.0
E4_Acc,"1647611502,25858",-38,33,42.0
E4_Acc,"1647611502,28984",-36,31,42.0
E4_Acc,"1647611502,32109",-34,31,42.0
E4_Acc,"1647611502,35234",-36,32,41.0
E4_Acc,"1647611502,38359",-36,32,41.0
E4_Acc,"1647611502,41484",-36,31,43.0
E4_Acc,"1647611502,44609",-36,31,43.0
E4_Acc,"1647611502,47734",-37,32,42.0
E4_Acc,"1647611502,5086",-36,31,42.0
E4_Acc,"1647611502,53985",-35,31,43.0
E4_Acc,"1647611502,5711",-36,30,42.0
E4_Acc,"1647611502,60235",-38,33,41.0
E4_Acc,"1647611502,6336",-36,30,41.0
E4_Acc,"1647611502,66485",-35,30,41.0
E4_Acc,"1647611502,6961",-38,32,40.0
E4_Acc,"1647611502,72736",-37,31,40.0
E4_Acc,"1647611502,75861",-36,29,42.0
E4_Acc,"1647611502,78986",-39,28,43.0
E4_Acc,"1647611502,82111",-40,29,42.0
E4_Acc,"1647611502,85236",-40,29,40.0
E4_Acc,"1647611502,88361",-38,29,40.0
E4_Acc,"1647611502,91486",-40,31,41.0
E4_Acc,"1647611502,94612",-39,31,40.0
E4_Acc,"1647611502,97737",-40,29,40.0
E4_Acc,"1647611503,00862",-42,26,40.0
E4_Acc,"1647611503,03987",-43,26,40.0
E4_Acc,"1647611503,07112",-43,28,39.0
E4_Acc,"1647611503,10237",-41,29,39.0
E4_Acc,"1647611503,13362",-42,29,39.0
E4_Acc,"1647611503,16488",-43,28,39.0
E4_Acc,"1647611503,19613",-43,27,39.0
E4_Acc,"1647611503,22738",-43,27,40.0
E4_Acc,"1647611503,25863",-43,26,39.0
E4_Acc,"1647611503,28988",-44,26,38.0
E4_Acc,"1647611503,32113",-46,26,38.0
E4_Acc,"1647611503,35239",-44,27,38.0
E4_Acc,"1647611503,38364",-42,27,39.0
E4_Acc,"1647611503,41489",-42,27,39.0
E4_Acc,"1647611503,44614",-44,27,39.0
E4_Acc,"1647611503,47739",-44,26,40.0
