ACC,time,x,y,z
E4_Acc,"1641476843,2441",-26,-8,57.0
E4_Acc,"1641476843,27535",-26,-9,57.0
E4_Acc,"1641476843,3066",-28,-8,56.0
E4_Acc,"1641476843,33785",-27,-7,57.0
E4_Acc,"1641476843,3691",-27,-7,57.0
E4_Acc,"1641476843,40035",-27,-7,57.0
E4_Acc,"1641476843,43161",-27,-8,57.0
E4_Acc,"1641476843,46286",-26,-9,57.0
E4_Acc,"1641476843,49411",-26,-10,57.0
E4_Acc,"1641476843,52536",-25,-12,57.0
E4_Acc,"1641476843,55661",-26,-12,58.0
E4_Acc,"1641476843,58786",-26,-13,57.0
E4_Acc,"1641476843,61911",-24,-13,56.0
E4_Acc,"1641476843,65037",-24,-13,57.0
E4_Acc,"1641476843,68162",-24,-13,57.0
E4_Acc,"1641476843,71287",-24,-13,57.0
E4_Acc,"1641476843,74412",-25,-13,58.0
E4_Acc,"1641476843,77537",-24,-13,58.0
E4_Acc,"1641476843,80662",-23,-14,57.0
E4_Acc,"1641476843,83787",-24,-13,58.0
E4_Acc,"1641476843,86913",-24,-12,57.0
E4_Acc,"1641476843,90038",-23,-11,58.0
E4_Acc,"1641476843,93163",-24,-11,58.0
E4_Acc,"1641476843,96288",-24,-11,58.0
E4_Acc,"1641476843,99413",-23,-12,58.0
E4_Acc,"1641476844,02538",-23,-12,58.0
E4_Acc,"1641476844,05663",-22,-13,58.0
E4_Acc,"1641476844,08789",-21,-12,58.0
E4_Acc,"1641476844,11914",-22,-11,58.0
E4_Acc,"1641476844,15039",-22,-11,58.0
E4_Acc,"1641476844,18164",-22,-11,59.0
E4_Acc,"1641476844,21289",-21,-11,59.0
E4_Acc,"1641476844,24414",-20,-11,59.0
E4_Acc,"1641476844,27539",-20,-11,60.0
E4_Acc,"1641476844,30665",-20,-11,59.0
E4_Acc,"1641476844,3379",-20,-12,59.0
E4_Acc,"1641476844,36915",-20,-12,59.0
E4_Acc,"1641476844,4004",-20,-12,59.0
E4_Acc,"1641476844,43165",-21,-11,60.0
E4_Acc,"1641476844,4629",-22,-11,59.0
E4_Acc,"1641476844,49415",-21,-10,58.0
E4_Acc,"1641476844,52541",-23,-10,59.0
E4_Acc,"1641476844,55666",-23,-10,59.0
E4_Acc,"1641476844,58791",-23,-10,58.0
E4_Acc,"1641476844,61916",-24,-10,58.0
E4_Acc,"1641476844,65041",-25,-10,57.0
E4_Acc,"1641476844,68166",-25,-10,57.0
E4_Acc,"1641476844,71291",-25,-11,57.0
E4_Acc,"1641476844,74417",-24,-11,57.0
E4_Acc,"1641476844,77542",-24,-11,57.0
E4_Acc,"1641476844,80667",-24,-11,58.0
E4_Acc,"1641476844,83792",-24,-11,57.0
E4_Acc,"1641476844,86917",-25,-11,57.0
E4_Acc,"1641476844,90042",-25,-11,57.0
E4_Acc,"1641476844,93167",-24,-12,57.0
E4_Acc,"1641476844,96293",-24,-11,58.0
E4_Acc,"1641476844,99418",-24,-11,58.0
E4_Acc,"1641476845,02543",-23,-11,58.0
E4_Acc,"1641476845,05668",-23,-11,58.0
E4_Acc,"1641476845,08793",-23,-11,58.0
E4_Acc,"1641476845,11918",-23,-11,58.0
E4_Acc,"1641476845,15043",-22,-11,58.0
E4_Acc,"1641476845,18169",-21,-12,58.0
E4_Acc,"1641476845,21294",-21,-12,58.0
E4_Acc,"1641476845,24419",-20,-12,59.0
E4_Acc,"1641476845,27544",-20,-12,59.0
E4_Acc,"1641476845,30669",-20,-12,59.0
E4_Acc,"1641476845,33794",-19,-11,59.0
E4_Acc,"1641476845,3692",-19,-11,59.0
E4_Acc,"1641476845,40045",-18,-12,60.0
E4_Acc,"1641476845,4317",-18,-12,60.0
E4_Acc,"1641476845,46295",-18,-13,59.0
E4_Acc,"1641476845,4942",-18,-13,60.0
E4_Acc,"1641476845,52545",-18,-12,60.0
E4_Acc,"1641476845,5567",-18,-12,60.0
E4_Acc,"1641476845,58796",-18,-12,60.0
E4_Acc,"1641476845,61921",-18,-12,60.0
E4_Acc,"1641476845,65046",-18,-12,60.0
E4_Acc,"1641476845,68171",-18,-12,60.0
E4_Acc,"1641476845,71296",-18,-11,60.0
E4_Acc,"1641476845,74421",-17,-11,60.0
E4_Acc,"1641476845,77546",-17,-11,60.0
E4_Acc,"1641476845,80672",-16,-12,60.0
E4_Acc,"1641476845,83797",-16,-13,60.0
E4_Acc,"1641476845,86922",-17,-11,60.0
E4_Acc,"1641476845,90047",-17,-11,60.0
E4_Acc,"1641476845,93172",-21,-7,60.0
E4_Acc,"1641476845,96297",-21,-7,60.0
E4_Acc,"1641476845,99422",-22,-7,59.0
E4_Acc,"1641476846,02548",-22,-8,59.0
E4_Acc,"1641476846,05673",-22,-8,58.0
E4_Acc,"1641476846,08798",-22,-8,59.0
E4_Acc,"1641476846,11923",-21,-8,59.0
E4_Acc,"1641476846,15048",-21,-8,59.0
E4_Acc,"1641476846,18173",-21,-9,59.0
E4_Acc,"1641476846,21298",-23,-8,59.0
E4_Acc,"1641476846,24424",-24,-8,58.0
E4_Acc,"1641476846,27549",-23,-8,59.0
E4_Acc,"1641476846,30674",-21,-9,58.0
E4_Acc,"1641476846,33799",-21,-9,59.0
E4_Acc,"1641476846,36924",-22,-8,59.0
E4_Acc,"1641476846,40049",-22,-9,59.0
E4_Acc,"1641476846,43174",-23,-8,59.0
E4_Acc,"1641476846,463",-22,-8,59.0
E4_Acc,"1641476846,49425",-22,-7,59.0
E4_Acc,"1641476846,5255",-22,-7,60.0
E4_Acc,"1641476846,55675",-23,-8,59.0
E4_Acc,"1641476846,588",-22,-8,59.0
E4_Acc,"1641476846,61925",-20,-9,60.0
E4_Acc,"1641476846,6505",-20,-9,59.0
E4_Acc,"1641476846,68176",-18,-9,60.0
E4_Acc,"1641476846,71301",-17,-9,60.0
E4_Acc,"1641476846,74426",-16,-9,60.0
E4_Acc,"1641476846,77551",-16,-10,61.0
E4_Acc,"1641476846,80676",-17,-10,60.0
E4_Acc,"1641476846,83801",-17,-11,60.0
E4_Acc,"1641476846,86926",-17,-12,60.0
E4_Acc,"1641476846,90052",-17,-12,60.0
E4_Acc,"1641476846,93177",-18,-11,60.0
E4_Acc,"1641476846,96302",-19,-11,60.0
E4_Acc,"1641476846,99427",-18,-10,60.0
E4_Acc,"1641476847,02552",-18,-11,60.0
E4_Acc,"1641476847,05677",-17,-11,60.0
E4_Acc,"1641476847,08802",-17,-12,60.0
E4_Acc,"1641476847,11928",-17,-11,60.0
E4_Acc,"1641476847,15053",-17,-11,60.0
E4_Acc,"1641476847,18178",-17,-11,60.0
E4_Acc,"1641476847,21303",-17,-12,60.0
E4_Acc,"1641476847,24428",-16,-11,60.0
E4_Acc,"1641476847,27553",-16,-11,60.0
E4_Acc,"1641476847,30678",-16,-11,60.0
E4_Acc,"1641476847,33804",-16,-11,61.0
E4_Acc,"1641476847,36929",-15,-12,60.0
E4_Acc,"1641476847,40054",-15,-12,60.0
E4_Acc,"1641476847,43179",-15,-10,61.0
E4_Acc,"1641476847,46304",-16,-10,60.0
E4_Acc,"1641476847,49429",-16,-11,60.0
E4_Acc,"1641476847,52554",-17,-11,60.0
E4_Acc,"1641476847,5568",-17,-11,60.0
E4_Acc,"1641476847,58805",-18,-11,60.0
E4_Acc,"1641476847,6193",-19,-11,59.0
E4_Acc,"1641476847,65055",-19,-11,60.0
E4_Acc,"1641476847,6818",-20,-12,59.0
E4_Acc,"1641476847,71305",-21,-11,59.0
E4_Acc,"1641476847,74431",-21,-12,58.0
E4_Acc,"1641476847,77556",-20,-13,58.0
E4_Acc,"1641476847,80681",-22,-11,59.0
E4_Acc,"1641476847,83806",-23,-11,58.0
E4_Acc,"1641476847,86931",-24,-11,58.0
E4_Acc,"1641476847,90056",-23,-11,59.0
E4_Acc,"1641476847,93181",-23,-12,58.0
E4_Acc,"1641476847,96307",-23,-12,58.0
E4_Acc,"1641476847,99432",-22,-13,58.0
E4_Acc,"1641476848,02557",-22,-13,58.0
E4_Acc,"1641476848,05682",-23,-13,58.0
E4_Acc,"1641476848,08807",-23,-13,58.0
E4_Acc,"1641476848,11932",-22,-13,58.0
E4_Acc,"1641476848,15057",-22,-13,58.0
E4_Acc,"1641476848,18183",-22,-12,59.0
E4_Acc,"1641476848,21308",-21,-12,58.0
E4_Acc,"1641476848,24433",-21,-12,59.0
E4_Acc,"1641476848,27558",-21,-12,59.0
E4_Acc,"1641476848,30683",-20,-12,58.0
E4_Acc,"1641476848,33808",-21,-12,59.0
E4_Acc,"1641476848,36933",-20,-12,59.0
E4_Acc,"1641476848,40059",-20,-12,59.0
E4_Acc,"1641476848,43184",-19,-13,59.0
E4_Acc,"1641476848,46309",-18,-13,60.0
E4_Acc,"1641476848,49434",-18,-12,59.0
E4_Acc,"1641476848,52559",-18,-12,60.0
E4_Acc,"1641476848,55684",-17,-13,59.0
E4_Acc,"1641476848,58809",-18,-11,60.0
E4_Acc,"1641476848,61935",-18,-12,60.0
E4_Acc,"1641476848,6506",-18,-13,59.0
E4_Acc,"1641476848,68185",-18,-12,60.0
E4_Acc,"1641476848,7131",-19,-12,59.0
E4_Acc,"1641476848,74435",-18,-12,59.0
E4_Acc,"1641476848,7756",-18,-12,60.0
E4_Acc,"1641476848,80685",-18,-12,60.0
E4_Acc,"1641476848,83811",-18,-11,60.0
E4_Acc,"1641476848,86936",-18,-11,60.0
E4_Acc,"1641476848,90061",-17,-11,60.0
E4_Acc,"1641476848,93186",-17,-11,60.0
E4_Acc,"1641476848,96311",-18,-11,60.0
E4_Acc,"1641476848,99436",-18,-11,60.0
E4_Acc,"1641476849,02561",-18,-11,60.0
E4_Acc,"1641476849,05687",-17,-11,60.0
E4_Acc,"1641476849,08812",-17,-11,60.0
E4_Acc,"1641476849,11937",-17,-11,60.0
E4_Acc,"1641476849,15062",-16,-11,60.0
E4_Acc,"1641476849,18187",-17,-11,60.0
E4_Acc,"1641476849,21312",-17,-11,60.0
E4_Acc,"1641476849,24437",-19,-10,60.0
E4_Acc,"1641476849,27563",-18,-11,60.0
E4_Acc,"1641476849,30688",-17,-13,59.0
E4_Acc,"1641476849,33813",-17,-13,60.0
E4_Acc,"1641476849,36938",-17,-13,59.0
E4_Acc,"1641476849,40063",-19,-13,60.0
E4_Acc,"1641476849,43188",-19,-13,59.0
E4_Acc,"1641476849,46313",-20,-14,59.0
E4_Acc,"1641476849,49439",-19,-14,59.0
E4_Acc,"1641476849,52564",-19,-14,58.0
E4_Acc,"1641476849,55689",-20,-14,58.0
E4_Acc,"1641476849,58814",-20,-14,59.0
E4_Acc,"1641476849,61939",-19,-14,59.0
E4_Acc,"1641476849,65064",-19,-14,59.0
E4_Acc,"1641476849,68189",-19,-14,59.0
E4_Acc,"1641476849,71315",-18,-14,59.0
E4_Acc,"1641476849,7444",-18,-14,59.0
E4_Acc,"1641476849,77565",-18,-14,59.0
E4_Acc,"1641476849,8069",-19,-14,59.0
E4_Acc,"1641476849,83815",-19,-14,59.0
E4_Acc,"1641476849,8694",-19,-13,59.0
E4_Acc,"1641476849,90066",-18,-13,59.0
E4_Acc,"1641476849,93191",-18,-13,60.0
E4_Acc,"1641476849,96316",-17,-13,60.0
E4_Acc,"1641476849,99441",-17,-12,60.0
E4_Acc,"1641476850,02566",-17,-12,60.0
E4_Acc,"1641476850,05691",-16,-12,60.0
E4_Acc,"1641476850,08816",-16,-12,60.0
E4_Acc,"1641476850,11942",-16,-12,60.0
E4_Acc,"1641476850,15067",-15,-11,60.0
E4_Acc,"1641476850,18192",-15,-11,61.0
E4_Acc,"1641476850,21317",-14,-11,61.0
E4_Acc,"1641476850,24442",-11,-13,60.0
E4_Acc,"1641476850,27567",-11,-12,62.0
E4_Acc,"1641476850,30692",-13,-8,62.0
E4_Acc,"1641476850,33818",-15,-8,60.0
E4_Acc,"1641476850,36943",-13,-9,61.0
E4_Acc,"1641476850,40068",-13,-10,61.0
E4_Acc,"1641476850,43193",-14,-9,61.0
E4_Acc,"1641476850,46318",-15,-9,62.0
E4_Acc,"1641476850,49443",-15,-8,62.0
E4_Acc,"1641476850,52568",-16,-8,61.0
E4_Acc,"1641476850,55694",-16,-8,61.0
E4_Acc,"1641476850,58819",-16,-8,61.0
E4_Acc,"1641476850,61944",-15,-9,61.0
E4_Acc,"1641476850,65069",-16,-9,61.0
E4_Acc,"1641476850,68194",-16,-9,59.0
E4_Acc,"1641476850,71319",-17,-9,60.0
E4_Acc,"1641476850,74444",-19,-9,60.0
E4_Acc,"1641476850,7757",-19,-9,60.0
E4_Acc,"1641476850,80695",-21,-7,60.0
E4_Acc,"1641476850,8382",-21,-7,59.0
E4_Acc,"1641476850,86945",-20,-8,59.0
E4_Acc,"1641476850,9007",-19,-9,60.0
E4_Acc,"1641476850,93195",-19,-9,60.0
E4_Acc,"1641476850,9632",-19,-9,60.0
E4_Acc,"1641476850,99446",-19,-8,60.0
E4_Acc,"1641476851,02571",-19,-8,60.0
E4_Acc,"1641476851,05696",-19,-9,60.0
E4_Acc,"1641476851,08821",-20,-10,59.0
E4_Acc,"1641476851,11946",-19,-10,59.0
E4_Acc,"1641476851,15071",-17,-10,60.0
E4_Acc,"1641476851,18196",-15,-10,61.0
E4_Acc,"1641476851,21322",-13,-10,61.0
E4_Acc,"1641476851,24447",-15,-10,60.0
E4_Acc,"1641476851,27572",-20,-11,60.0
E4_Acc,"1641476851,30697",-19,-10,59.0
E4_Acc,"1641476851,33822",-12,-10,61.0
E4_Acc,"1641476851,36947",-7,-10,62.0
E4_Acc,"1641476851,40072",-5,-10,62.0
E4_Acc,"1641476851,43198",-4,-11,62.0
E4_Acc,"1641476851,46323",-6,-11,62.0
E4_Acc,"1641476851,49448",-12,-12,61.0
E4_Acc,"1641476851,52573",-14,-11,61.0
E4_Acc,"1641476851,55698",-14,-11,61.0
E4_Acc,"1641476851,58823",-11,-11,61.0
E4_Acc,"1641476851,61948",-9,-11,61.0
E4_Acc,"1641476851,65074",-7,-10,62.0
E4_Acc,"1641476851,68199",-8,-10,62.0
E4_Acc,"1641476851,71324",-10,-11,62.0
E4_Acc,"1641476851,74449",-11,-11,61.0
E4_Acc,"1641476851,77574",-10,-11,61.0
E4_Acc,"1641476851,80699",-11,-11,62.0
E4_Acc,"1641476851,83824",-11,-11,61.0
E4_Acc,"1641476851,8695",-12,-11,61.0
E4_Acc,"1641476851,90075",-12,-11,61.0
E4_Acc,"1641476851,932",-12,-11,61.0
E4_Acc,"1641476851,96325",-11,-11,61.0
E4_Acc,"1641476851,9945",-11,-11,61.0
E4_Acc,"1641476852,02575",-11,-11,61.0
E4_Acc,"1641476852,057",-11,-11,61.0
E4_Acc,"1641476852,08826",-12,-11,61.0
E4_Acc,"1641476852,11951",-13,-10,61.0
E4_Acc,"1641476852,15076",-13,-10,61.0
E4_Acc,"1641476852,18201",-12,-11,61.0
E4_Acc,"1641476852,21326",-12,-11,61.0
E4_Acc,"1641476852,24451",-13,-10,61.0
E4_Acc,"1641476852,27576",-14,-11,61.0
E4_Acc,"1641476852,30702",-14,-11,61.0
E4_Acc,"1641476852,33827",-13,-11,61.0
E4_Acc,"1641476852,36952",-13,-11,61.0
E4_Acc,"1641476852,40077",-12,-11,61.0
E4_Acc,"1641476852,43202",-12,-11,61.0
E4_Acc,"1641476852,46327",-13,-11,61.0
E4_Acc,"1641476852,49452",-14,-11,61.0
E4_Acc,"1641476852,52578",-14,-12,61.0
E4_Acc,"1641476852,55703",-15,-12,60.0
E4_Acc,"1641476852,58828",-16,-12,60.0
E4_Acc,"1641476852,61953",-16,-13,60.0
E4_Acc,"1641476852,65078",-17,-12,60.0
E4_Acc,"1641476852,68203",-18,-12,60.0
E4_Acc,"1641476852,71329",-20,-13,59.0
E4_Acc,"1641476852,74454",-20,-12,59.0
E4_Acc,"1641476852,77579",-19,-13,59.0
E4_Acc,"1641476852,80704",-18,-14,59.0
E4_Acc,"1641476852,83829",-18,-14,59.0
E4_Acc,"1641476852,86954",-18,-13,59.0
E4_Acc,"1641476852,90079",-18,-13,59.0
E4_Acc,"1641476852,93205",-18,-14,60.0
E4_Acc,"1641476852,9633",-17,-14,60.0
E4_Acc,"1641476852,99455",-17,-14,59.0
E4_Acc,"1641476853,0258",-17,-14,59.0
E4_Acc,"1641476853,05705",-17,-14,60.0
E4_Acc,"1641476853,0883",-16,-13,60.0
E4_Acc,"1641476853,11955",-16,-13,60.0
E4_Acc,"1641476853,15081",-17,-13,60.0
E4_Acc,"1641476853,18206",-18,-10,60.0
E4_Acc,"1641476853,21331",-18,-10,60.0
E4_Acc,"1641476853,24456",-18,-9,60.0
E4_Acc,"1641476853,27581",-18,-10,60.0
E4_Acc,"1641476853,30706",-18,-10,59.0
E4_Acc,"1641476853,33831",-19,-9,60.0
E4_Acc,"1641476853,36957",-21,-8,60.0
E4_Acc,"1641476853,40082",-22,-9,59.0
E4_Acc,"1641476853,43207",-22,-9,59.0
E4_Acc,"1641476853,46332",-23,-8,59.0
E4_Acc,"1641476853,49457",-24,-9,58.0
E4_Acc,"1641476853,52582",-25,-9,58.0
E4_Acc,"1641476853,55707",-25,-9,58.0
E4_Acc,"1641476853,58833",-25,-9,58.0
E4_Acc,"1641476853,61958",-24,-9,58.0
E4_Acc,"1641476853,65083",-24,-10,58.0
E4_Acc,"1641476853,68208",-25,-10,58.0
E4_Acc,"1641476853,71333",-25,-9,58.0
E4_Acc,"1641476853,74458",-26,-10,57.0
E4_Acc,"1641476853,77583",-27,-10,57.0
E4_Acc,"1641476853,80709",-27,-10,57.0
E4_Acc,"1641476853,83834",-27,-10,57.0
E4_Acc,"1641476853,86959",-27,-10,57.0
E4_Acc,"1641476853,90084",-27,-10,57.0
E4_Acc,"1641476853,93209",-27,-10,57.0
E4_Acc,"1641476853,96334",-27,-9,57.0
E4_Acc,"1641476853,99459",-27,-9,57.0
E4_Acc,"1641476854,02585",-26,-9,57.0
E4_Acc,"1641476854,0571",-26,-10,57.0
E4_Acc,"1641476854,08835",-26,-9,57.0
E4_Acc,"1641476854,1196",-25,-9,58.0
E4_Acc,"1641476854,15085",-24,-9,58.0
E4_Acc,"1641476854,1821",-25,-8,58.0
E4_Acc,"1641476854,21335",-26,-8,57.0
E4_Acc,"1641476854,24461",-26,-9,57.0
E4_Acc,"1641476854,27586",-25,-10,57.0
E4_Acc,"1641476854,30711",-24,-8,58.0
E4_Acc,"1641476854,33836",-24,-9,58.0
E4_Acc,"1641476854,36961",-24,-9,59.0
E4_Acc,"1641476854,40086",-24,-9,58.0
E4_Acc,"1641476854,43211",-24,-9,58.0
E4_Acc,"1641476854,46337",-23,-9,58.0
E4_Acc,"1641476854,49462",-23,-9,58.0
E4_Acc,"1641476854,52587",-23,-9,58.0
E4_Acc,"1641476854,55712",-23,-9,58.0
E4_Acc,"1641476854,58837",-23,-9,58.0
E4_Acc,"1641476854,61962",-23,-8,58.0
E4_Acc,"1641476854,65087",-23,-9,58.0
E4_Acc,"1641476854,68213",-25,-9,58.0
E4_Acc,"1641476854,71338",-25,-9,58.0
E4_Acc,"1641476854,74463",-26,-9,57.0
E4_Acc,"1641476854,77588",-26,-9,57.0
E4_Acc,"1641476854,80713",-26,-9,57.0
E4_Acc,"1641476854,83838",-26,-9,57.0
E4_Acc,"1641476854,86964",-26,-9,57.0
E4_Acc,"1641476854,90089",-26,-9,57.0
E4_Acc,"1641476854,93214",-26,-9,57.0
E4_Acc,"1641476854,96339",-26,-9,57.0
E4_Acc,"1641476854,99464",-26,-9,57.0
E4_Acc,"1641476855,02589",-27,-8,57.0
E4_Acc,"1641476855,05714",-26,-8,57.0
E4_Acc,"1641476855,0884",-26,-9,57.0
E4_Acc,"1641476855,11965",-26,-7,57.0
E4_Acc,"1641476855,1509",-26,-7,57.0
E4_Acc,"1641476855,18215",-27,-8,57.0
E4_Acc,"1641476855,2134",-26,-10,57.0
E4_Acc,"1641476855,24465",-26,-10,58.0
E4_Acc,"1641476855,2759",-26,-7,58.0
E4_Acc,"1641476855,30716",-24,-6,58.0
E4_Acc,"1641476855,33841",-21,-5,59.0
E4_Acc,"1641476855,36966",-19,-5,60.0
E4_Acc,"1641476855,40091",-17,-6,61.0
E4_Acc,"1641476855,43216",-21,-4,60.0
E4_Acc,"1641476855,46341",-23,-5,59.0
E4_Acc,"1641476855,49466",-26,-6,59.0
E4_Acc,"1641476855,52592",-26,-7,58.0
E4_Acc,"1641476855,55717",-26,-6,57.0
E4_Acc,"1641476855,58842",-26,-6,57.0
E4_Acc,"1641476855,61967",-26,-7,58.0
E4_Acc,"1641476855,65092",-26,-7,58.0
E4_Acc,"1641476855,68217",-26,-7,57.0
E4_Acc,"1641476855,71342",-25,-6,58.0
E4_Acc,"1641476855,74468",-25,-6,58.0
E4_Acc,"1641476855,77593",-26,-7,57.0
E4_Acc,"1641476855,80718",-26,-7,57.0
E4_Acc,"1641476855,83843",-26,-8,57.0
E4_Acc,"1641476855,86968",-26,-7,57.0
E4_Acc,"1641476855,90093",-26,-6,57.0
E4_Acc,"1641476855,93218",-26,-7,58.0
E4_Acc,"1641476855,96344",-27,-6,57.0
E4_Acc,"1641476855,99469",-27,-7,57.0
E4_Acc,"1641476856,02594",-26,-7,57.0
E4_Acc,"1641476856,05719",-26,-6,57.0
E4_Acc,"1641476856,08844",-26,-7,58.0
E4_Acc,"1641476856,11969",-25,-7,58.0
E4_Acc,"1641476856,15094",-25,-7,58.0
E4_Acc,"1641476856,1822",-26,-7,57.0
E4_Acc,"1641476856,21345",-26,-7,57.0
E4_Acc,"1641476856,2447",-26,-6,58.0
E4_Acc,"1641476856,27595",-26,-7,58.0
E4_Acc,"1641476856,3072",-25,-8,57.0
E4_Acc,"1641476856,33845",-26,-6,58.0
E4_Acc,"1641476856,3697",-26,-6,58.0
E4_Acc,"1641476856,40096",-26,-7,57.0
E4_Acc,"1641476856,43221",-26,-7,57.0
E4_Acc,"1641476856,46346",-27,-6,57.0
E4_Acc,"1641476856,49471",-27,-6,57.0
E4_Acc,"1641476856,52596",-27,-7,57.0
E4_Acc,"1641476856,55721",-27,-7,57.0
E4_Acc,"1641476856,58846",-27,-7,57.0
E4_Acc,"1641476856,61972",-28,-7,57.0
E4_Acc,"1641476856,65097",-28,-8,57.0
E4_Acc,"1641476856,68222",-29,-7,57.0
E4_Acc,"1641476856,71347",-28,-6,57.0
E4_Acc,"1641476856,74472",-27,-6,57.0
E4_Acc,"1641476856,77597",-28,-6,57.0
E4_Acc,"1641476856,80722",-27,-7,57.0
E4_Acc,"1641476856,83848",-25,-7,58.0
E4_Acc,"1641476856,86973",-25,-7,58.0
E4_Acc,"1641476856,90098",-26,-6,57.0
E4_Acc,"1641476856,93223",-28,-6,57.0
E4_Acc,"1641476856,96348",-29,-7,57.0
E4_Acc,"1641476856,99473",-29,-7,57.0
E4_Acc,"1641476857,02598",-28,-7,56.0
E4_Acc,"1641476857,05724",-27,-7,57.0
E4_Acc,"1641476857,08849",-27,-7,57.0
E4_Acc,"1641476857,11974",-28,-7,58.0
E4_Acc,"1641476857,15099",-29,-8,57.0
E4_Acc,"1641476857,18224",-28,-8,57.0
E4_Acc,"1641476857,21349",-26,-7,57.0
E4_Acc,"1641476857,24475",-27,-7,57.0
E4_Acc,"1641476857,276",-27,-7,57.0
E4_Acc,"1641476857,30725",-26,-7,57.0
E4_Acc,"1641476857,3385",-26,-6,58.0
E4_Acc,"1641476857,36975",-24,-7,58.0
E4_Acc,"1641476857,401",-23,-6,58.0
E4_Acc,"1641476857,43225",-21,-5,59.0
E4_Acc,"1641476857,46351",-19,-6,59.0
E4_Acc,"1641476857,49476",-19,-7,60.0
E4_Acc,"1641476857,52601",-21,-8,59.0
E4_Acc,"1641476857,55726",-23,-8,59.0
E4_Acc,"1641476857,58851",-24,-6,58.0
E4_Acc,"1641476857,61976",-24,-8,59.0
E4_Acc,"1641476857,65101",-22,-8,58.0
E4_Acc,"1641476857,68227",-23,-7,58.0
E4_Acc,"1641476857,71352",-24,-8,59.0
E4_Acc,"1641476857,74477",-22,-8,58.0
E4_Acc,"1641476857,77602",-23,-7,59.0
E4_Acc,"1641476857,80727",-26,-7,59.0
E4_Acc,"1641476857,83852",-24,-6,56.0
E4_Acc,"1641476857,86977",-26,-6,56.0
E4_Acc,"1641476857,90103",-25,-6,60.0
E4_Acc,"1641476857,93228",-23,-7,58.0
E4_Acc,"1641476857,96353",-20,-8,60.0
E4_Acc,"1641476857,99478",-21,-6,59.0
E4_Acc,"1641476858,02603",-22,-4,59.0
E4_Acc,"1641476858,05728",-26,-4,57.0
E4_Acc,"1641476858,08853",-25,-7,59.0
E4_Acc,"1641476858,11979",-20,-11,59.0
E4_Acc,"1641476858,15104",-20,-9,60.0
E4_Acc,"1641476858,18229",-20,-6,59.0
E4_Acc,"1641476858,21354",-22,-7,59.0
E4_Acc,"1641476858,24479",-24,-7,59.0
E4_Acc,"1641476858,27604",-25,-8,57.0
E4_Acc,"1641476858,30729",-24,-9,57.0
E4_Acc,"1641476858,33855",-25,-8,59.0
E4_Acc,"1641476858,3698",-24,-7,58.0
E4_Acc,"1641476858,40105",-24,-7,59.0
E4_Acc,"1641476858,4323",-22,-7,58.0
E4_Acc,"1641476858,46355",-22,-7,58.0
E4_Acc,"1641476858,4948",-23,-7,60.0
E4_Acc,"1641476858,52605",-23,-7,59.0
E4_Acc,"1641476858,55731",-23,-6,59.0
E4_Acc,"1641476858,58856",-23,-6,58.0
E4_Acc,"1641476858,61981",-23,-6,59.0
E4_Acc,"1641476858,65106",-23,-7,59.0
E4_Acc,"1641476858,68231",-22,-7,59.0
E4_Acc,"1641476858,71356",-22,-6,59.0
E4_Acc,"1641476858,74481",-23,-6,59.0
E4_Acc,"1641476858,77607",-23,-7,59.0
E4_Acc,"1641476858,80732",-22,-7,59.0
E4_Acc,"1641476858,83857",-22,-7,59.0
E4_Acc,"1641476858,86982",-21,-7,59.0
E4_Acc,"1641476858,90107",-21,-7,59.0
E4_Acc,"1641476858,93232",-21,-7,59.0
E4_Acc,"1641476858,96357",-21,-7,60.0
E4_Acc,"1641476858,99483",-21,-7,60.0
E4_Acc,"1641476859,02608",-22,-7,59.0
E4_Acc,"1641476859,05733",-23,-6,59.0
E4_Acc,"1641476859,08858",-22,-7,58.0
E4_Acc,"1641476859,11983",-23,-7,59.0
E4_Acc,"1641476859,15108",-24,-7,59.0
E4_Acc,"1641476859,18233",-24,-7,58.0
E4_Acc,"1641476859,21359",-23,-6,58.0
E4_Acc,"1641476859,24484",-23,-6,59.0
E4_Acc,"1641476859,27609",-23,-6,59.0
E4_Acc,"1641476859,30734",-23,-6,59.0
E4_Acc,"1641476859,33859",-22,-4,58.0
E4_Acc,"1641476859,36984",-22,-4,59.0
E4_Acc,"1641476859,40109",-20,-9,59.0
E4_Acc,"1641476859,43235",-20,-8,60.0
E4_Acc,"1641476859,4636",-24,-7,60.0
E4_Acc,"1641476859,49485",-26,-4,58.0
E4_Acc,"1641476859,5261",-26,-3,57.0
E4_Acc,"1641476859,55735",-27,-6,57.0
E4_Acc,"1641476859,5886",-26,-7,57.0
E4_Acc,"1641476859,61985",-24,-7,57.0
E4_Acc,"1641476859,65111",-26,-6,58.0
E4_Acc,"1641476859,68236",-26,-6,58.0
E4_Acc,"1641476859,71361",-25,-6,58.0
E4_Acc,"1641476859,74486",-27,-6,59.0
E4_Acc,"1641476859,77611",-26,-7,57.0
E4_Acc,"1641476859,80736",-27,-6,57.0
E4_Acc,"1641476859,83861",-28,-7,57.0
E4_Acc,"1641476859,86987",-26,-8,57.0
E4_Acc,"1641476859,90112",-26,-8,57.0
E4_Acc,"1641476859,93237",-25,-7,58.0
E4_Acc,"1641476859,96362",-25,-7,57.0
E4_Acc,"1641476859,99487",-27,-7,58.0
E4_Acc,"1641476860,02612",-29,-7,56.0
