ACC,time,x,y,z
E4_Acc,"1647613323,31164",-51,0,41.0
E4_Acc,"1647613323,34289",-49,1,43.0
E4_Acc,"1647613323,37415",-50,1,43.0
E4_Acc,"1647613323,4054",-51,0,41.0
E4_Acc,"1647613323,43665",-53,-2,38.0
E4_Acc,"1647613323,4679",-54,-3,36.0
E4_Acc,"1647613323,49915",-52,-2,39.0
E4_Acc,"1647613323,5304",-53,-2,38.0
E4_Acc,"1647613323,56166",-54,-2,35.0
E4_Acc,"1647613323,59291",-53,0,38.0
E4_Acc,"1647613323,62416",-54,-1,37.0
E4_Acc,"1647613323,65541",-56,-2,35.0
E4_Acc,"1647613323,68666",-56,-2,35.0
E4_Acc,"1647613323,71791",-56,-3,37.0
E4_Acc,"1647613323,74916",-56,-2,36.0
E4_Acc,"1647613323,78042",-55,-1,37.0
E4_Acc,"1647613323,81167",-51,0,39.0
E4_Acc,"1647613323,84292",-51,0,39.0
E4_Acc,"1647613323,87417",-51,0,38.0
E4_Acc,"1647613323,90542",-50,0,41.0
E4_Acc,"1647613323,93667",-50,0,41.0
E4_Acc,"1647613323,96792",-50,0,40.0
E4_Acc,"1647613323,99918",-50,0,40.0
E4_Acc,"1647613324,03043",-50,1,39.0
E4_Acc,"1647613324,06168",-49,0,38.0
E4_Acc,"1647613324,09293",-52,1,38.0
E4_Acc,"1647613324,12418",-54,1,39.0
E4_Acc,"1647613324,15543",-55,1,39.0
E4_Acc,"1647613324,18668",-55,1,39.0
E4_Acc,"1647613324,21794",-54,1,40.0
E4_Acc,"1647613324,24919",-52,1,40.0
E4_Acc,"1647613324,28044",-53,1,38.0
E4_Acc,"1647613324,31169",-54,1,38.0
E4_Acc,"1647613324,34294",-54,0,39.0
E4_Acc,"1647613324,37419",-54,0,39.0
E4_Acc,"1647613324,40544",-57,-2,32.0
E4_Acc,"1647613324,4367",-58,-2,32.0
E4_Acc,"1647613324,46795",-54,-1,35.0
E4_Acc,"1647613324,4992",-53,-1,36.0
E4_Acc,"1647613324,53045",-53,0,38.0
E4_Acc,"1647613324,5617",-54,0,38.0
E4_Acc,"1647613324,59295",-53,0,38.0
E4_Acc,"1647613324,6242",-53,0,38.0
E4_Acc,"1647613324,65546",-55,0,36.0
E4_Acc,"1647613324,68671",-54,0,36.0
E4_Acc,"1647613324,71796",-53,-1,36.0
E4_Acc,"1647613324,74921",-53,-1,36.0
E4_Acc,"1647613324,78046",-52,0,37.0
E4_Acc,"1647613324,81171",-54,0,38.0
E4_Acc,"1647613324,84296",-53,-1,38.0
E4_Acc,"1647613324,87422",-54,-1,37.0
E4_Acc,"1647613324,90547",-53,-1,39.0
E4_Acc,"1647613324,93672",-53,0,39.0
E4_Acc,"1647613324,96797",-53,0,38.0
E4_Acc,"1647613324,99922",-53,0,37.0
E4_Acc,"1647613325,03047",-52,0,38.0
E4_Acc,"1647613325,06172",-52,0,38.0
E4_Acc,"1647613325,09298",-53,0,37.0
E4_Acc,"1647613325,12423",-54,0,38.0
E4_Acc,"1647613325,15548",-54,0,38.0
E4_Acc,"1647613325,18673",-53,0,38.0
E4_Acc,"1647613325,21798",-53,0,38.0
E4_Acc,"1647613325,24923",-53,0,38.0
E4_Acc,"1647613325,28048",-53,0,38.0
E4_Acc,"1647613325,31174",-53,0,39.0
E4_Acc,"1647613325,34299",-52,1,38.0
E4_Acc,"1647613325,37424",-52,1,39.0
E4_Acc,"1647613325,40549",-55,-1,37.0
E4_Acc,"1647613325,43674",-55,-1,37.0
E4_Acc,"1647613325,46799",-56,-1,39.0
E4_Acc,"1647613325,49924",-56,-1,38.0
E4_Acc,"1647613325,5305",-56,-2,33.0
E4_Acc,"1647613325,56175",-54,-1,34.0
E4_Acc,"1647613325,593",-54,0,36.0
E4_Acc,"1647613325,62425",-54,-1,39.0
E4_Acc,"1647613325,6555",-54,-1,39.0
E4_Acc,"1647613325,68675",-53,0,40.0
E4_Acc,"1647613325,718",-53,0,40.0
E4_Acc,"1647613325,74926",-52,0,40.0
E4_Acc,"1647613325,78051",-53,-1,38.0
E4_Acc,"1647613325,81176",-53,-1,38.0
E4_Acc,"1647613325,84301",-52,-2,39.0
E4_Acc,"1647613325,87426",-52,-2,39.0
E4_Acc,"1647613325,90551",-49,-2,40.0
E4_Acc,"1647613325,93676",-50,0,43.0
E4_Acc,"1647613325,96802",-48,0,43.0
E4_Acc,"1647613325,99927",-47,1,43.0
E4_Acc,"1647613326,03052",-47,1,43.0
E4_Acc,"1647613326,06177",-47,-1,41.0
E4_Acc,"1647613326,09302",-48,-2,44.0
E4_Acc,"1647613326,12427",-50,-3,41.0
E4_Acc,"1647613326,15553",-49,-3,42.0
E4_Acc,"1647613326,18678",-50,-3,44.0
E4_Acc,"1647613326,21803",-50,-3,44.0
E4_Acc,"1647613326,24928",-51,-3,42.0
E4_Acc,"1647613326,28053",-49,-3,44.0
E4_Acc,"1647613326,31178",-47,-3,44.0
E4_Acc,"1647613326,34303",-47,-3,42.0
E4_Acc,"1647613326,37429",-45,-3,44.0
E4_Acc,"1647613326,40554",-44,-3,45.0
E4_Acc,"1647613326,43679",-45,-2,45.0
E4_Acc,"1647613326,46804",-45,-2,47.0
E4_Acc,"1647613326,49929",-45,-2,47.0
E4_Acc,"1647613326,53054",-46,-2,47.0
E4_Acc,"1647613326,56179",-45,-2,48.0
E4_Acc,"1647613326,59305",-45,-2,47.0
E4_Acc,"1647613326,6243",-44,-1,47.0
E4_Acc,"1647613326,65555",-45,-2,48.0
E4_Acc,"1647613326,6868",-45,-2,47.0
E4_Acc,"1647613326,71805",-45,-1,48.0
E4_Acc,"1647613326,7493",-44,-2,46.0
E4_Acc,"1647613326,78055",-43,-2,47.0
E4_Acc,"1647613326,81181",-44,-2,46.0
E4_Acc,"1647613326,84306",-47,-3,46.0
E4_Acc,"1647613326,87431",-47,-3,44.0
E4_Acc,"1647613326,90556",-46,-3,44.0
E4_Acc,"1647613326,93681",-45,-3,45.0
E4_Acc,"1647613326,96806",-46,-2,45.0
E4_Acc,"1647613326,99931",-45,-2,47.0
E4_Acc,"1647613327,03057",-45,-2,47.0
E4_Acc,"1647613327,06182",-47,-3,46.0
E4_Acc,"1647613327,09307",-47,-3,46.0
E4_Acc,"1647613327,12432",-49,-3,44.0
E4_Acc,"1647613327,15557",-48,-3,43.0
E4_Acc,"1647613327,18682",-49,-3,43.0
E4_Acc,"1647613327,21807",-48,-3,43.0
E4_Acc,"1647613327,24933",-48,-2,44.0
E4_Acc,"1647613327,28058",-48,-2,44.0
E4_Acc,"1647613327,31183",-47,-2,45.0
E4_Acc,"1647613327,34308",-44,-2,45.0
E4_Acc,"1647613327,37433",-46,-2,46.0
E4_Acc,"1647613327,40558",-46,-1,46.0
E4_Acc,"1647613327,43683",-47,-2,46.0
E4_Acc,"1647613327,46809",-45,-2,47.0
E4_Acc,"1647613327,49934",-44,-2,47.0
E4_Acc,"1647613327,53059",-43,-2,46.0
E4_Acc,"1647613327,56184",-43,-1,47.0
E4_Acc,"1647613327,59309",-42,-1,48.0
E4_Acc,"1647613327,62434",-43,-1,47.0
E4_Acc,"1647613327,65559",-42,-1,49.0
E4_Acc,"1647613327,68685",-45,-1,46.0
E4_Acc,"1647613327,7181",-46,-2,45.0
E4_Acc,"1647613327,74935",-47,-4,42.0
E4_Acc,"1647613327,7806",-47,-3,43.0
E4_Acc,"1647613327,81185",-45,-1,44.0
E4_Acc,"1647613327,8431",-47,0,44.0
E4_Acc,"1647613327,87435",-48,-1,46.0
E4_Acc,"1647613327,90561",-49,-1,47.0
E4_Acc,"1647613327,93686",-49,-1,47.0
E4_Acc,"1647613327,96811",-48,0,46.0
E4_Acc,"1647613327,99936",-46,0,45.0
E4_Acc,"1647613328,03061",-47,1,45.0
E4_Acc,"1647613328,06186",-47,-1,45.0
E4_Acc,"1647613328,09311",-46,-1,45.0
E4_Acc,"1647613328,12437",-47,0,46.0
E4_Acc,"1647613328,15562",-47,0,45.0
E4_Acc,"1647613328,18687",-47,1,44.0
E4_Acc,"1647613328,21812",-46,0,44.0
E4_Acc,"1647613328,24937",-45,-1,45.0
E4_Acc,"1647613328,28062",-44,0,45.0
E4_Acc,"1647613328,31187",-45,0,46.0
E4_Acc,"1647613328,34313",-45,0,46.0
E4_Acc,"1647613328,37438",-46,0,46.0
E4_Acc,"1647613328,40563",-47,0,46.0
E4_Acc,"1647613328,43688",-47,0,45.0
E4_Acc,"1647613328,46813",-47,0,45.0
E4_Acc,"1647613328,49938",-47,0,45.0
E4_Acc,"1647613328,53064",-46,0,45.0
E4_Acc,"1647613328,56189",-47,0,46.0
E4_Acc,"1647613328,59314",-49,1,46.0
E4_Acc,"1647613328,62439",-50,1,47.0
E4_Acc,"1647613328,65564",-46,0,47.0
E4_Acc,"1647613328,68689",-44,-1,45.0
E4_Acc,"1647613328,71814",-40,-1,46.0
E4_Acc,"1647613328,7494",-40,0,47.0
E4_Acc,"1647613328,78065",-42,-1,46.0
E4_Acc,"1647613328,8119",-43,0,48.0
E4_Acc,"1647613328,84315",-45,-1,46.0
E4_Acc,"1647613328,8744",-48,0,45.0
E4_Acc,"1647613328,90565",-48,-1,45.0
E4_Acc,"1647613328,9369",-46,-1,46.0
E4_Acc,"1647613328,96816",-48,-1,47.0
E4_Acc,"1647613328,99941",-48,-2,46.0
E4_Acc,"1647613329,03066",-46,-2,46.0
E4_Acc,"1647613329,06191",-45,-2,46.0
E4_Acc,"1647613329,09316",-45,-1,45.0
E4_Acc,"1647613329,12441",-44,-1,46.0
E4_Acc,"1647613329,15566",-42,0,48.0
E4_Acc,"1647613329,18692",-44,-1,47.0
E4_Acc,"1647613329,21817",-41,-1,49.0
E4_Acc,"1647613329,24942",-42,-1,48.0
E4_Acc,"1647613329,28067",-42,-1,49.0
E4_Acc,"1647613329,31192",-41,0,49.0
E4_Acc,"1647613329,34317",-42,0,49.0
E4_Acc,"1647613329,37442",-42,0,49.0
E4_Acc,"1647613329,40568",-42,-1,50.0
E4_Acc,"1647613329,43693",-42,-1,49.0
E4_Acc,"1647613329,46818",-41,0,50.0
E4_Acc,"1647613329,49943",-41,0,48.0
E4_Acc,"1647613329,53068",-42,-1,48.0
E4_Acc,"1647613329,56193",-43,-2,47.0
E4_Acc,"1647613329,59318",-43,-1,46.0
E4_Acc,"1647613329,62444",-41,0,51.0
E4_Acc,"1647613329,65569",-43,-1,50.0
E4_Acc,"1647613329,68694",-42,-1,49.0
E4_Acc,"1647613329,71819",-42,0,48.0
E4_Acc,"1647613329,74944",-42,0,48.0
E4_Acc,"1647613329,78069",-41,-1,49.0
E4_Acc,"1647613329,81194",-41,-1,49.0
E4_Acc,"1647613329,8432",-43,0,49.0
E4_Acc,"1647613329,87445",-44,0,49.0
E4_Acc,"1647613329,9057",-45,0,49.0
E4_Acc,"1647613329,93695",-41,-1,49.0
E4_Acc,"1647613329,9682",-41,-1,48.0
E4_Acc,"1647613329,99945",-42,0,48.0
E4_Acc,"1647613330,0307",-43,-1,49.0
E4_Acc,"1647613330,06196",-43,-2,49.0
E4_Acc,"1647613330,09321",-42,-1,47.0
E4_Acc,"1647613330,12446",-42,-1,47.0
E4_Acc,"1647613330,15571",-43,-1,47.0
E4_Acc,"1647613330,18696",-41,-1,48.0
E4_Acc,"1647613330,21821",-41,0,50.0
E4_Acc,"1647613330,24946",-41,1,50.0
E4_Acc,"1647613330,28072",-41,2,50.0
E4_Acc,"1647613330,31197",-37,1,49.0
E4_Acc,"1647613330,34322",-40,3,49.0
E4_Acc,"1647613330,37447",-39,5,49.0
E4_Acc,"1647613330,40572",-38,2,46.0
E4_Acc,"1647613330,43697",-41,2,44.0
E4_Acc,"1647613330,46822",-44,2,45.0
E4_Acc,"1647613330,49948",-42,2,47.0
E4_Acc,"1647613330,53073",-43,1,48.0
E4_Acc,"1647613330,56198",-46,1,47.0
E4_Acc,"1647613330,59323",-49,2,50.0
E4_Acc,"1647613330,62448",-53,3,49.0
E4_Acc,"1647613330,65573",-54,4,49.0
E4_Acc,"1647613330,68699",-52,7,47.0
E4_Acc,"1647613330,71824",-51,8,45.0
E4_Acc,"1647613330,74949",-48,7,38.0
E4_Acc,"1647613330,78074",-47,5,31.0
E4_Acc,"1647613330,81199",-48,5,34.0
E4_Acc,"1647613330,84324",-45,3,45.0
E4_Acc,"1647613330,87449",-46,5,51.0
E4_Acc,"1647613330,90575",-49,6,52.0
E4_Acc,"1647613330,937",-54,7,52.0
E4_Acc,"1647613330,96825",-51,6,44.0
E4_Acc,"1647613330,9995",-50,4,35.0
E4_Acc,"1647613331,03075",-48,1,32.0
E4_Acc,"1647613331,062",-54,-3,34.0
E4_Acc,"1647613331,09325",-55,-3,33.0
E4_Acc,"1647613331,12451",-53,1,43.0
E4_Acc,"1647613331,15576",-50,2,46.0
E4_Acc,"1647613331,18701",-50,0,42.0
E4_Acc,"1647613331,21826",-40,-1,38.0
E4_Acc,"1647613331,24951",-37,-2,31.0
E4_Acc,"1647613331,28076",-47,9,47.0
E4_Acc,"1647613331,31201",-51,9,53.0
E4_Acc,"1647613331,34327",-48,4,47.0
E4_Acc,"1647613331,37452",-47,1,37.0
E4_Acc,"1647613331,40577",-54,8,35.0
E4_Acc,"1647613331,43702",-64,9,32.0
E4_Acc,"1647613331,46827",-62,9,32.0
E4_Acc,"1647613331,49952",-57,7,34.0
E4_Acc,"1647613331,53077",-56,6,33.0
E4_Acc,"1647613331,56203",-55,5,34.0
E4_Acc,"1647613331,59328",-56,3,36.0
E4_Acc,"1647613331,62453",-54,3,37.0
E4_Acc,"1647613331,65578",-59,4,35.0
E4_Acc,"1647613331,68703",-55,3,33.0
E4_Acc,"1647613331,71828",-51,2,32.0
E4_Acc,"1647613331,74953",-49,2,32.0
E4_Acc,"1647613331,78079",-53,4,33.0
E4_Acc,"1647613331,81204",-62,6,32.0
E4_Acc,"1647613331,84329",-61,5,31.0
E4_Acc,"1647613331,87454",-57,3,27.0
E4_Acc,"1647613331,90579",-61,4,27.0
E4_Acc,"1647613331,93704",-63,3,26.0
E4_Acc,"1647613331,96829",-62,3,26.0
E4_Acc,"1647613331,99955",-59,3,26.0
E4_Acc,"1647613332,0308",-59,4,27.0
E4_Acc,"1647613332,06205",-62,5,27.0
E4_Acc,"1647613332,0933",-61,4,26.0
E4_Acc,"1647613332,12455",-59,3,24.0
E4_Acc,"1647613332,1558",-58,3,25.0
E4_Acc,"1647613332,18705",-62,3,26.0
E4_Acc,"1647613332,21831",-63,4,28.0
E4_Acc,"1647613332,24956",-63,4,28.0
E4_Acc,"1647613332,28081",-59,2,29.0
E4_Acc,"1647613332,31206",-62,2,29.0
E4_Acc,"1647613332,34331",-62,-1,25.0
E4_Acc,"1647613332,37456",-64,-1,24.0
E4_Acc,"1647613332,40581",-59,-1,27.0
E4_Acc,"1647613332,43707",-57,1,28.0
E4_Acc,"1647613332,46832",-56,2,28.0
E4_Acc,"1647613332,49957",-59,2,27.0
E4_Acc,"1647613332,53082",-61,2,24.0
E4_Acc,"1647613332,56207",-59,1,19.0
E4_Acc,"1647613332,59332",-55,0,17.0
E4_Acc,"1647613332,62457",-56,3,16.0
E4_Acc,"1647613332,65583",-64,3,8.0
E4_Acc,"1647613332,68708",-70,4,3.0
E4_Acc,"1647613332,71833",-70,4,-7.0
E4_Acc,"1647613332,74958",-66,6,-11.0
E4_Acc,"1647613332,78083",-62,9,-21.0
E4_Acc,"1647613332,81208",-63,14,-30.0
E4_Acc,"1647613332,84333",-58,17,-31.0
E4_Acc,"1647613332,87459",-62,19,-35.0
E4_Acc,"1647613332,90584",-57,21,-32.0
E4_Acc,"1647613332,93709",-59,17,-32.0
E4_Acc,"1647613332,96834",-55,11,-31.0
E4_Acc,"1647613332,99959",-53,9,-32.0
E4_Acc,"1647613333,03084",-51,11,-38.0
E4_Acc,"1647613333,06209",-50,16,-41.0
E4_Acc,"1647613333,09335",-40,13,-47.0
E4_Acc,"1647613333,1246",-47,8,-54.0
E4_Acc,"1647613333,15585",-45,14,-53.0
E4_Acc,"1647613333,1871",-42,16,-52.0
E4_Acc,"1647613333,21835",-36,14,-52.0
E4_Acc,"1647613333,2496",-38,13,-53.0
E4_Acc,"1647613333,28085",-37,15,-52.0
E4_Acc,"1647613333,31211",-37,15,-49.0
E4_Acc,"1647613333,34336",-40,16,-50.0
E4_Acc,"1647613333,37461",-40,17,-52.0
E4_Acc,"1647613333,40586",-38,16,-51.0
E4_Acc,"1647613333,43711",-38,15,-53.0
E4_Acc,"1647613333,46836",-38,14,-53.0
E4_Acc,"1647613333,49962",-38,13,-53.0
E4_Acc,"1647613333,53087",-39,14,-54.0
E4_Acc,"1647613333,56212",-37,11,-55.0
E4_Acc,"1647613333,59337",-38,12,-56.0
E4_Acc,"1647613333,62462",-37,6,-54.0
E4_Acc,"1647613333,65587",-36,3,-55.0
E4_Acc,"1647613333,68712",-36,1,-55.0
E4_Acc,"1647613333,71838",-36,-1,-53.0
E4_Acc,"1647613333,74963",-36,-2,-54.0
E4_Acc,"1647613333,78088",-38,-2,-51.0
E4_Acc,"1647613333,81213",-39,-3,-51.0
E4_Acc,"1647613333,84338",-40,-3,-51.0
E4_Acc,"1647613333,87463",-39,-3,-48.0
E4_Acc,"1647613333,90588",-39,-4,-48.0
E4_Acc,"1647613333,93714",-40,-3,-52.0
E4_Acc,"1647613333,96839",-40,-3,-51.0
E4_Acc,"1647613333,99964",-38,-2,-48.0
E4_Acc,"1647613334,03089",-38,-3,-47.0
E4_Acc,"1647613334,06214",-38,-3,-46.0
E4_Acc,"1647613334,09339",-36,-3,-44.0
E4_Acc,"1647613334,12464",-36,-4,-46.0
E4_Acc,"1647613334,1559",-41,-3,-51.0
E4_Acc,"1647613334,18715",-43,-3,-50.0
E4_Acc,"1647613334,2184",-45,-2,-44.0
E4_Acc,"1647613334,24965",-47,1,-42.0
E4_Acc,"1647613334,2809",-51,2,-40.0
E4_Acc,"1647613334,31215",-51,5,-37.0
E4_Acc,"1647613334,3434",-57,6,-40.0
E4_Acc,"1647613334,37466",-59,8,-52.0
E4_Acc,"1647613334,40591",-53,8,-35.0
E4_Acc,"1647613334,43716",-53,8,-32.0
E4_Acc,"1647613334,46841",-59,11,-34.0
E4_Acc,"1647613334,49966",-62,14,-35.0
E4_Acc,"1647613334,53091",-63,15,-28.0
E4_Acc,"1647613334,56216",-61,13,-18.0
E4_Acc,"1647613334,59342",-60,13,-15.0
E4_Acc,"1647613334,62467",-60,13,-10.0
E4_Acc,"1647613334,65592",-62,14,-10.0
E4_Acc,"1647613334,68717",-65,17,-10.0
E4_Acc,"1647613334,71842",-65,19,-10.0
E4_Acc,"1647613334,74967",-66,19,-11.0
E4_Acc,"1647613334,78092",-64,17,-12.0
E4_Acc,"1647613334,81218",-64,16,-11.0
E4_Acc,"1647613334,84343",-63,16,-9.0
E4_Acc,"1647613334,87468",-62,16,-8.0
E4_Acc,"1647613334,90593",-63,17,-9.0
E4_Acc,"1647613334,93718",-64,18,-7.0
E4_Acc,"1647613334,96843",-64,19,-6.0
E4_Acc,"1647613334,99968",-63,18,-6.0
E4_Acc,"1647613335,03094",-63,18,-7.0
E4_Acc,"1647613335,06219",-63,18,-7.0
E4_Acc,"1647613335,09344",-63,18,-7.0
E4_Acc,"1647613335,12469",-64,18,-7.0
E4_Acc,"1647613335,15594",-63,17,-7.0
E4_Acc,"1647613335,18719",-64,17,-7.0
E4_Acc,"1647613335,21844",-63,17,-7.0
E4_Acc,"1647613335,2497",-63,17,-7.0
E4_Acc,"1647613335,28095",-63,18,-7.0
E4_Acc,"1647613335,3122",-64,18,-7.0
E4_Acc,"1647613335,34345",-63,18,-6.0
E4_Acc,"1647613335,3747",-63,19,-7.0
E4_Acc,"1647613335,40595",-63,19,-7.0
E4_Acc,"1647613335,4372",-63,19,-5.0
E4_Acc,"1647613335,46846",-64,20,-5.0
E4_Acc,"1647613335,49971",-64,20,-4.0
E4_Acc,"1647613335,53096",-63,20,-4.0
E4_Acc,"1647613335,56221",-63,20,-4.0
E4_Acc,"1647613335,59346",-63,20,-3.0
E4_Acc,"1647613335,62471",-63,21,-3.0
E4_Acc,"1647613335,65596",-63,21,-3.0
E4_Acc,"1647613335,68722",-62,21,-1.0
E4_Acc,"1647613335,71847",-62,21,-2.0
E4_Acc,"1647613335,74972",-64,21,-3.0
E4_Acc,"1647613335,78097",-63,21,-2.0
E4_Acc,"1647613335,81222",-62,20,-2.0
E4_Acc,"1647613335,84347",-63,20,-1.0
E4_Acc,"1647613335,87473",-63,20,-2.0
E4_Acc,"1647613335,90598",-63,20,-2.0
E4_Acc,"1647613335,93723",-63,20,-2.0
E4_Acc,"1647613335,96848",-63,20,-2.0
E4_Acc,"1647613335,99973",-62,20,-2.0
E4_Acc,"1647613336,03098",-63,20,-2.0
E4_Acc,"1647613336,06223",-63,20,-2.0
E4_Acc,"1647613336,09349",-63,21,-2.0
E4_Acc,"1647613336,12474",-63,21,-2.0
E4_Acc,"1647613336,15599",-63,21,-2.0
E4_Acc,"1647613336,18724",-63,20,-2.0
E4_Acc,"1647613336,21849",-63,20,-2.0
E4_Acc,"1647613336,24974",-63,20,-2.0
E4_Acc,"1647613336,28099",-63,20,-2.0
E4_Acc,"1647613336,31225",-63,20,-3.0
E4_Acc,"1647613336,3435",-63,20,-2.0
E4_Acc,"1647613336,37475",-63,20,-2.0
E4_Acc,"1647613336,406",-63,20,-3.0
E4_Acc,"1647613336,43725",-63,20,-3.0
E4_Acc,"1647613336,4685",-63,20,-3.0
E4_Acc,"1647613336,49975",-63,20,-3.0
E4_Acc,"1647613336,53101",-63,20,-2.0
E4_Acc,"1647613336,56226",-63,20,-2.0
E4_Acc,"1647613336,59351",-63,20,-3.0
E4_Acc,"1647613336,62476",-63,20,-3.0
E4_Acc,"1647613336,65601",-63,20,-3.0
E4_Acc,"1647613336,68726",-63,19,-3.0
E4_Acc,"1647613336,71851",-63,19,-3.0
E4_Acc,"1647613336,74977",-63,19,-3.0
E4_Acc,"1647613336,78102",-63,19,-3.0
E4_Acc,"1647613336,81227",-64,19,-4.0
E4_Acc,"1647613336,84352",-64,19,-4.0
E4_Acc,"1647613336,87477",-64,18,-4.0
E4_Acc,"1647613336,90602",-64,18,-4.0
E4_Acc,"1647613336,93727",-64,18,-4.0
E4_Acc,"1647613336,96853",-63,17,-4.0
E4_Acc,"1647613336,99978",-64,17,-4.0
E4_Acc,"1647613337,03103",-63,16,-4.0
E4_Acc,"1647613337,06228",-65,16,-6.0
E4_Acc,"1647613337,09353",-65,16,-6.0
E4_Acc,"1647613337,12478",-64,15,-5.0
E4_Acc,"1647613337,15603",-64,14,-6.0
E4_Acc,"1647613337,18729",-64,13,-8.0
E4_Acc,"1647613337,21854",-64,13,-8.0
E4_Acc,"1647613337,24979",-65,14,-8.0
E4_Acc,"1647613337,28104",-66,13,-10.0
E4_Acc,"1647613337,31229",-66,13,-10.0
E4_Acc,"1647613337,34354",-66,11,-10.0
E4_Acc,"1647613337,37479",-65,10,-9.0
E4_Acc,"1647613337,40605",-64,9,-10.0
E4_Acc,"1647613337,4373",-64,8,-10.0
E4_Acc,"1647613337,46855",-64,9,-10.0
E4_Acc,"1647613337,4998",-65,9,-12.0
E4_Acc,"1647613337,53105",-65,9,-12.0
E4_Acc,"1647613337,5623",-65,8,-13.0
E4_Acc,"1647613337,59355",-66,8,-14.0
E4_Acc,"1647613337,62481",-65,8,-13.0
E4_Acc,"1647613337,65606",-64,7,-12.0
E4_Acc,"1647613337,68731",-64,7,-13.0
E4_Acc,"1647613337,71856",-64,7,-12.0
E4_Acc,"1647613337,74981",-64,6,-12.0
E4_Acc,"1647613337,78106",-65,6,-13.0
E4_Acc,"1647613337,81231",-65,7,-13.0
E4_Acc,"1647613337,84357",-65,6,-14.0
E4_Acc,"1647613337,87482",-64,6,-14.0
E4_Acc,"1647613337,90607",-64,6,-15.0
E4_Acc,"1647613337,93732",-64,7,-15.0
E4_Acc,"1647613337,96857",-64,7,-15.0
E4_Acc,"1647613337,99982",-65,7,-15.0
E4_Acc,"1647613338,03108",-64,6,-16.0
E4_Acc,"1647613338,06233",-65,6,-16.0
E4_Acc,"1647613338,09358",-64,6,-16.0
E4_Acc,"1647613338,12483",-64,6,-15.0
E4_Acc,"1647613338,15608",-64,6,-16.0
E4_Acc,"1647613338,18733",-64,7,-16.0
E4_Acc,"1647613338,21858",-64,7,-16.0
E4_Acc,"1647613338,24984",-65,7,-17.0
E4_Acc,"1647613338,28109",-65,7,-17.0
E4_Acc,"1647613338,31234",-64,7,-17.0
E4_Acc,"1647613338,34359",-64,7,-18.0
E4_Acc,"1647613338,37484",-64,7,-18.0
E4_Acc,"1647613338,40609",-64,7,-18.0
E4_Acc,"1647613338,43734",-64,7,-18.0
E4_Acc,"1647613338,4686",-64,8,-17.0
E4_Acc,"1647613338,49985",-64,7,-17.0
E4_Acc,"1647613338,5311",-64,7,-16.0
E4_Acc,"1647613338,56235",-64,6,-16.0
E4_Acc,"1647613338,5936",-64,6,-16.0
E4_Acc,"1647613338,62485",-64,6,-16.0
E4_Acc,"1647613338,6561",-64,7,-17.0
E4_Acc,"1647613338,68736",-64,7,-17.0
E4_Acc,"1647613338,71861",-64,6,-16.0
E4_Acc,"1647613338,74986",-64,6,-16.0
E4_Acc,"1647613338,78111",-64,7,-17.0
E4_Acc,"1647613338,81236",-64,7,-17.0
E4_Acc,"1647613338,84361",-64,7,-17.0
E4_Acc,"1647613338,87486",-64,7,-17.0
E4_Acc,"1647613338,90612",-64,7,-17.0
E4_Acc,"1647613338,93737",-64,7,-17.0
E4_Acc,"1647613338,96862",-64,6,-17.0
E4_Acc,"1647613338,99987",-64,6,-17.0
E4_Acc,"1647613339,03112",-64,6,-17.0
E4_Acc,"1647613339,06237",-64,7,-17.0
E4_Acc,"1647613339,09362",-64,7,-17.0
E4_Acc,"1647613339,12488",-64,7,-17.0
E4_Acc,"1647613339,15613",-64,7,-17.0
E4_Acc,"1647613339,18738",-64,7,-17.0
E4_Acc,"1647613339,21863",-64,7,-17.0
E4_Acc,"1647613339,24988",-64,6,-17.0
E4_Acc,"1647613339,28113",-64,7,-17.0
E4_Acc,"1647613339,31238",-64,7,-17.0
E4_Acc,"1647613339,34364",-64,7,-17.0
E4_Acc,"1647613339,37489",-64,7,-17.0
E4_Acc,"1647613339,40614",-64,7,-18.0
E4_Acc,"1647613339,43739",-64,7,-18.0
E4_Acc,"1647613339,46864",-64,6,-17.0
E4_Acc,"1647613339,49989",-64,6,-17.0
E4_Acc,"1647613339,53114",-64,7,-17.0
E4_Acc,"1647613339,5624",-64,6,-17.0
E4_Acc,"1647613339,59365",-64,6,-17.0
E4_Acc,"1647613339,6249",-64,7,-17.0
E4_Acc,"1647613339,65615",-64,7,-17.0
E4_Acc,"1647613339,6874",-64,7,-17.0
E4_Acc,"1647613339,71865",-64,7,-17.0
E4_Acc,"1647613339,7499",-64,7,-17.0
E4_Acc,"1647613339,78116",-64,7,-17.0
E4_Acc,"1647613339,81241",-65,7,-17.0
E4_Acc,"1647613339,84366",-65,7,-18.0
E4_Acc,"1647613339,87491",-65,7,-18.0
E4_Acc,"1647613339,90616",-65,7,-17.0
E4_Acc,"1647613339,93741",-65,7,-17.0
E4_Acc,"1647613339,96866",-65,7,-17.0
E4_Acc,"1647613339,99992",-65,6,-16.0
E4_Acc,"1647613340,03117",-65,6,-17.0
E4_Acc,"1647613340,06242",-64,5,-17.0
E4_Acc,"1647613340,09367",-65,5,-17.0
E4_Acc,"1647613340,12492",-67,7,-16.0
E4_Acc,"1647613340,15617",-67,8,-15.0
E4_Acc,"1647613340,18742",-65,8,-12.0
E4_Acc,"1647613340,21868",-64,7,-12.0
E4_Acc,"1647613340,24993",-65,6,-13.0
