ACC,time,x,y,z
E4_Acc,"1647604611,18955",-45,-26,38.0
E4_Acc,"1647604611,2208",-45,-27,39.0
E4_Acc,"1647604611,25205",-45,-27,38.0
E4_Acc,"1647604611,2833",-46,-28,38.0
E4_Acc,"1647604611,31456",-46,-28,38.0
E4_Acc,"1647604611,34581",-46,-28,38.0
E4_Acc,"1647604611,37706",-46,-28,38.0
E4_Acc,"1647604611,40831",-46,-28,38.0
E4_Acc,"1647604611,43956",-46,-28,38.0
E4_Acc,"1647604611,47081",-46,-28,37.0
E4_Acc,"1647604611,50206",-46,-29,37.0
E4_Acc,"1647604611,53332",-46,-29,38.0
E4_Acc,"1647604611,56457",-46,-29,37.0
E4_Acc,"1647604611,59582",-46,-29,37.0
E4_Acc,"1647604611,62707",-45,-28,38.0
E4_Acc,"1647604611,65832",-46,-28,37.0
E4_Acc,"1647604611,68957",-46,-28,37.0
E4_Acc,"1647604611,72082",-46,-28,37.0
E4_Acc,"1647604611,75208",-46,-28,37.0
E4_Acc,"1647604611,78333",-46,-28,38.0
E4_Acc,"1647604611,81458",-46,-28,37.0
E4_Acc,"1647604611,84583",-46,-28,37.0
E4_Acc,"1647604611,87708",-46,-28,37.0
E4_Acc,"1647604611,90833",-46,-29,37.0
E4_Acc,"1647604611,93958",-46,-28,37.0
E4_Acc,"1647604611,97084",-46,-28,37.0
E4_Acc,"1647604612,00209",-46,-28,37.0
E4_Acc,"1647604612,03334",-46,-28,37.0
E4_Acc,"1647604612,06459",-46,-29,37.0
E4_Acc,"1647604612,09584",-46,-29,37.0
E4_Acc,"1647604612,12709",-46,-29,38.0
E4_Acc,"1647604612,15834",-46,-28,37.0
E4_Acc,"1647604612,1896",-46,-28,37.0
E4_Acc,"1647604612,22085",-46,-28,37.0
E4_Acc,"1647604612,2521",-46,-29,37.0
E4_Acc,"1647604612,28335",-46,-29,37.0
E4_Acc,"1647604612,3146",-46,-29,37.0
E4_Acc,"1647604612,34585",-46,-28,37.0
E4_Acc,"1647604612,3771",-46,-28,37.0
E4_Acc,"1647604612,40836",-47,-29,37.0
E4_Acc,"1647604612,43961",-46,-29,37.0
E4_Acc,"1647604612,47086",-45,-29,38.0
E4_Acc,"1647604612,50211",-44,-29,38.0
E4_Acc,"1647604612,53336",-44,-29,38.0
E4_Acc,"1647604612,56461",-45,-29,38.0
E4_Acc,"1647604612,59586",-45,-29,38.0
E4_Acc,"1647604612,62712",-45,-24,44.0
E4_Acc,"1647604612,65837",-37,-36,33.0
E4_Acc,"1647604612,68962",-49,-31,34.0
E4_Acc,"1647604612,72087",-43,-30,38.0
E4_Acc,"1647604612,75212",-45,-29,38.0
E4_Acc,"1647604612,78337",-43,-30,39.0
E4_Acc,"1647604612,81462",-42,-31,39.0
E4_Acc,"1647604612,84588",-42,-31,39.0
E4_Acc,"1647604612,87713",-45,-31,38.0
E4_Acc,"1647604612,90838",-47,-31,37.0
E4_Acc,"1647604612,93963",-41,-30,39.0
E4_Acc,"1647604612,97088",-41,-30,39.0
E4_Acc,"1647604613,00213",-42,-30,39.0
E4_Acc,"1647604613,03338",-42,-30,39.0
E4_Acc,"1647604613,06464",-43,-30,38.0
E4_Acc,"1647604613,09589",-43,-31,38.0
E4_Acc,"1647604613,12714",-43,-31,38.0
E4_Acc,"1647604613,15839",-43,-31,39.0
E4_Acc,"1647604613,18964",-43,-31,39.0
E4_Acc,"1647604613,22089",-42,-32,38.0
E4_Acc,"1647604613,25214",-43,-32,38.0
E4_Acc,"1647604613,2834",-43,-32,38.0
E4_Acc,"1647604613,31465",-43,-32,38.0
E4_Acc,"1647604613,3459",-43,-31,38.0
E4_Acc,"1647604613,37715",-43,-32,38.0
E4_Acc,"1647604613,4084",-43,-32,38.0
E4_Acc,"1647604613,43965",-42,-32,38.0
E4_Acc,"1647604613,47091",-43,-32,38.0
E4_Acc,"1647604613,50216",-43,-32,38.0
E4_Acc,"1647604613,53341",-43,-32,38.0
E4_Acc,"1647604613,56466",-43,-32,38.0
E4_Acc,"1647604613,59591",-43,-32,38.0
E4_Acc,"1647604613,62716",-42,-32,38.0
E4_Acc,"1647604613,65841",-43,-32,38.0
E4_Acc,"1647604613,68967",-43,-31,38.0
E4_Acc,"1647604613,72092",-43,-32,38.0
E4_Acc,"1647604613,75217",-43,-31,38.0
E4_Acc,"1647604613,78342",-43,-32,38.0
E4_Acc,"1647604613,81467",-43,-31,38.0
E4_Acc,"1647604613,84592",-43,-32,38.0
E4_Acc,"1647604613,87717",-43,-32,38.0
E4_Acc,"1647604613,90843",-43,-32,38.0
E4_Acc,"1647604613,93968",-43,-32,38.0
E4_Acc,"1647604613,97093",-43,-32,38.0
E4_Acc,"1647604614,00218",-43,-32,37.0
E4_Acc,"1647604614,03343",-43,-32,37.0
E4_Acc,"1647604614,06468",-43,-32,38.0
E4_Acc,"1647604614,09593",-43,-32,38.0
E4_Acc,"1647604614,12719",-43,-32,38.0
E4_Acc,"1647604614,15844",-42,-32,38.0
E4_Acc,"1647604614,18969",-43,-32,37.0
E4_Acc,"1647604614,22094",-43,-32,38.0
E4_Acc,"1647604614,25219",-43,-32,37.0
E4_Acc,"1647604614,28344",-43,-32,38.0
E4_Acc,"1647604614,31469",-43,-32,38.0
E4_Acc,"1647604614,34595",-43,-32,38.0
E4_Acc,"1647604614,3772",-43,-32,37.0
E4_Acc,"1647604614,40845",-43,-32,38.0
E4_Acc,"1647604614,4397",-43,-32,37.0
E4_Acc,"1647604614,47095",-43,-32,37.0
E4_Acc,"1647604614,5022",-43,-32,38.0
E4_Acc,"1647604614,53345",-43,-32,37.0
E4_Acc,"1647604614,56471",-43,-32,38.0
E4_Acc,"1647604614,59596",-43,-32,38.0
E4_Acc,"1647604614,62721",-43,-32,37.0
E4_Acc,"1647604614,65846",-43,-32,38.0
E4_Acc,"1647604614,68971",-43,-32,37.0
E4_Acc,"1647604614,72096",-43,-32,37.0
E4_Acc,"1647604614,75221",-43,-32,37.0
E4_Acc,"1647604614,78347",-43,-32,37.0
E4_Acc,"1647604614,81472",-43,-32,37.0
E4_Acc,"1647604614,84597",-43,-32,38.0
E4_Acc,"1647604614,87722",-43,-32,38.0
E4_Acc,"1647604614,90847",-43,-32,38.0
E4_Acc,"1647604614,93972",-43,-32,38.0
E4_Acc,"1647604614,97097",-43,-32,38.0
E4_Acc,"1647604615,00223",-43,-32,37.0
E4_Acc,"1647604615,03348",-43,-32,37.0
E4_Acc,"1647604615,06473",-43,-32,37.0
E4_Acc,"1647604615,09598",-43,-32,37.0
E4_Acc,"1647604615,12723",-43,-32,38.0
E4_Acc,"1647604615,15848",-43,-32,37.0
E4_Acc,"1647604615,18973",-42,-32,37.0
E4_Acc,"1647604615,22099",-43,-32,37.0
E4_Acc,"1647604615,25224",-43,-32,37.0
E4_Acc,"1647604615,28349",-43,-32,37.0
E4_Acc,"1647604615,31474",-43,-32,37.0
E4_Acc,"1647604615,34599",-43,-32,37.0
E4_Acc,"1647604615,37724",-43,-32,37.0
E4_Acc,"1647604615,40849",-43,-32,37.0
E4_Acc,"1647604615,43975",-43,-32,37.0
E4_Acc,"1647604615,471",-43,-32,37.0
E4_Acc,"1647604615,50225",-43,-32,37.0
E4_Acc,"1647604615,5335",-43,-32,37.0
E4_Acc,"1647604615,56475",-43,-32,37.0
E4_Acc,"1647604615,596",-43,-32,37.0
E4_Acc,"1647604615,62725",-43,-32,37.0
E4_Acc,"1647604615,65851",-43,-32,38.0
E4_Acc,"1647604615,68976",-43,-32,37.0
E4_Acc,"1647604615,72101",-43,-32,37.0
E4_Acc,"1647604615,75226",-43,-32,37.0
E4_Acc,"1647604615,78351",-43,-32,37.0
E4_Acc,"1647604615,81476",-43,-32,37.0
E4_Acc,"1647604615,84601",-43,-32,37.0
E4_Acc,"1647604615,87727",-43,-32,37.0
E4_Acc,"1647604615,90852",-43,-32,37.0
E4_Acc,"1647604615,93977",-43,-32,37.0
E4_Acc,"1647604615,97102",-43,-32,37.0
E4_Acc,"1647604616,00227",-43,-32,37.0
E4_Acc,"1647604616,03352",-43,-32,37.0
E4_Acc,"1647604616,06478",-43,-32,38.0
E4_Acc,"1647604616,09603",-43,-32,37.0
E4_Acc,"1647604616,12728",-43,-32,37.0
E4_Acc,"1647604616,15853",-43,-32,37.0
E4_Acc,"1647604616,18978",-43,-32,37.0
E4_Acc,"1647604616,22103",-43,-33,37.0
E4_Acc,"1647604616,25228",-43,-32,37.0
E4_Acc,"1647604616,28354",-43,-32,37.0
E4_Acc,"1647604616,31479",-43,-32,37.0
E4_Acc,"1647604616,34604",-43,-32,37.0
E4_Acc,"1647604616,37729",-43,-32,37.0
E4_Acc,"1647604616,40854",-43,-32,37.0
E4_Acc,"1647604616,43979",-43,-32,37.0
E4_Acc,"1647604616,47104",-43,-32,37.0
E4_Acc,"1647604616,5023",-43,-32,37.0
E4_Acc,"1647604616,53355",-43,-32,37.0
E4_Acc,"1647604616,5648",-43,-32,37.0
E4_Acc,"1647604616,59605",-43,-32,37.0
E4_Acc,"1647604616,6273",-43,-32,37.0
E4_Acc,"1647604616,65855",-43,-32,37.0
E4_Acc,"1647604616,6898",-43,-32,37.0
E4_Acc,"1647604616,72106",-43,-32,37.0
E4_Acc,"1647604616,75231",-43,-32,37.0
E4_Acc,"1647604616,78356",-43,-32,37.0
E4_Acc,"1647604616,81481",-43,-32,37.0
E4_Acc,"1647604616,84606",-43,-32,37.0
E4_Acc,"1647604616,87731",-43,-32,37.0
E4_Acc,"1647604616,90856",-44,-32,37.0
E4_Acc,"1647604616,93982",-43,-32,37.0
E4_Acc,"1647604616,97107",-43,-32,37.0
E4_Acc,"1647604617,00232",-44,-32,37.0
E4_Acc,"1647604617,03357",-43,-32,37.0
E4_Acc,"1647604617,06482",-43,-32,37.0
E4_Acc,"1647604617,09607",-43,-32,37.0
E4_Acc,"1647604617,12732",-43,-32,37.0
E4_Acc,"1647604617,15858",-43,-32,37.0
E4_Acc,"1647604617,18983",-43,-32,37.0
E4_Acc,"1647604617,22108",-43,-32,37.0
E4_Acc,"1647604617,25233",-44,-32,37.0
E4_Acc,"1647604617,28358",-43,-32,37.0
E4_Acc,"1647604617,31483",-43,-32,37.0
E4_Acc,"1647604617,34608",-43,-32,37.0
E4_Acc,"1647604617,37734",-44,-32,37.0
E4_Acc,"1647604617,40859",-43,-32,37.0
E4_Acc,"1647604617,43984",-43,-32,37.0
E4_Acc,"1647604617,47109",-44,-32,37.0
E4_Acc,"1647604617,50234",-43,-32,37.0
E4_Acc,"1647604617,53359",-43,-32,37.0
E4_Acc,"1647604617,56484",-43,-32,37.0
E4_Acc,"1647604617,5961",-43,-32,37.0
E4_Acc,"1647604617,62735",-43,-32,37.0
E4_Acc,"1647604617,6586",-43,-32,37.0
E4_Acc,"1647604617,68985",-44,-32,37.0
E4_Acc,"1647604617,7211",-43,-32,37.0
E4_Acc,"1647604617,75235",-43,-33,37.0
E4_Acc,"1647604617,7836",-43,-33,37.0
E4_Acc,"1647604617,81486",-44,-32,37.0
E4_Acc,"1647604617,84611",-43,-33,37.0
E4_Acc,"1647604617,87736",-43,-33,37.0
E4_Acc,"1647604617,90861",-43,-33,37.0
E4_Acc,"1647604617,93986",-43,-32,37.0
E4_Acc,"1647604617,97111",-44,-33,37.0
E4_Acc,"1647604618,00236",-43,-33,37.0
E4_Acc,"1647604618,03362",-43,-33,37.0
E4_Acc,"1647604618,06487",-43,-33,37.0
E4_Acc,"1647604618,09612",-43,-33,37.0
E4_Acc,"1647604618,12737",-43,-33,37.0
E4_Acc,"1647604618,15862",-43,-32,37.0
E4_Acc,"1647604618,18987",-43,-32,37.0
E4_Acc,"1647604618,22112",-43,-32,37.0
E4_Acc,"1647604618,25238",-43,-33,37.0
E4_Acc,"1647604618,28363",-44,-33,37.0
E4_Acc,"1647604618,31488",-43,-32,36.0
E4_Acc,"1647604618,34613",-44,-33,37.0
E4_Acc,"1647604618,37738",-43,-33,37.0
E4_Acc,"1647604618,40863",-43,-32,36.0
E4_Acc,"1647604618,43989",-43,-33,37.0
E4_Acc,"1647604618,47114",-44,-33,36.0
E4_Acc,"1647604618,50239",-43,-33,37.0
E4_Acc,"1647604618,53364",-43,-33,36.0
E4_Acc,"1647604618,56489",-44,-33,37.0
E4_Acc,"1647604618,59614",-44,-33,36.0
E4_Acc,"1647604618,62739",-44,-33,37.0
E4_Acc,"1647604618,65865",-44,-33,36.0
E4_Acc,"1647604618,6899",-43,-33,37.0
E4_Acc,"1647604618,72115",-44,-33,36.0
E4_Acc,"1647604618,7524",-43,-32,37.0
E4_Acc,"1647604618,78365",-44,-33,36.0
E4_Acc,"1647604618,8149",-43,-33,37.0
E4_Acc,"1647604618,84615",-43,-33,37.0
E4_Acc,"1647604618,87741",-44,-33,37.0
E4_Acc,"1647604618,90866",-43,-33,37.0
E4_Acc,"1647604618,93991",-44,-33,37.0
E4_Acc,"1647604618,97116",-43,-33,36.0
E4_Acc,"1647604619,00241",-44,-33,37.0
E4_Acc,"1647604619,03366",-43,-33,37.0
E4_Acc,"1647604619,06491",-44,-33,36.0
E4_Acc,"1647604619,09617",-43,-33,37.0
E4_Acc,"1647604619,12742",-43,-33,36.0
E4_Acc,"1647604619,15867",-44,-33,37.0
E4_Acc,"1647604619,18992",-43,-33,37.0
E4_Acc,"1647604619,22117",-43,-33,37.0
E4_Acc,"1647604619,25242",-43,-33,37.0
E4_Acc,"1647604619,28367",-43,-32,37.0
E4_Acc,"1647604619,31493",-43,-33,36.0
E4_Acc,"1647604619,34618",-43,-33,36.0
E4_Acc,"1647604619,37743",-43,-32,36.0
E4_Acc,"1647604619,40868",-44,-32,37.0
E4_Acc,"1647604619,43993",-44,-33,36.0
E4_Acc,"1647604619,47118",-43,-33,37.0
E4_Acc,"1647604619,50243",-43,-33,36.0
E4_Acc,"1647604619,53369",-43,-33,37.0
E4_Acc,"1647604619,56494",-43,-33,36.0
E4_Acc,"1647604619,59619",-44,-32,37.0
E4_Acc,"1647604619,62744",-44,-33,37.0
E4_Acc,"1647604619,65869",-44,-33,36.0
E4_Acc,"1647604619,68994",-44,-33,37.0
E4_Acc,"1647604619,72119",-43,-33,37.0
E4_Acc,"1647604619,75245",-44,-33,37.0
E4_Acc,"1647604619,7837",-44,-33,37.0
E4_Acc,"1647604619,81495",-44,-33,36.0
E4_Acc,"1647604619,8462",-43,-33,37.0
E4_Acc,"1647604619,87745",-44,-33,36.0
E4_Acc,"1647604619,9087",-43,-33,36.0
E4_Acc,"1647604619,93995",-43,-33,36.0
E4_Acc,"1647604619,97121",-44,-33,37.0
E4_Acc,"1647604620,00246",-44,-33,37.0
E4_Acc,"1647604620,03371",-44,-33,36.0
E4_Acc,"1647604620,06496",-43,-33,36.0
E4_Acc,"1647604620,09621",-43,-33,36.0
E4_Acc,"1647604620,12746",-44,-33,36.0
E4_Acc,"1647604620,15871",-44,-33,36.0
E4_Acc,"1647604620,18997",-44,-33,36.0
E4_Acc,"1647604620,22122",-44,-33,37.0
E4_Acc,"1647604620,25247",-43,-33,37.0
E4_Acc,"1647604620,28372",-44,-33,37.0
E4_Acc,"1647604620,31497",-43,-33,36.0
E4_Acc,"1647604620,34622",-43,-33,36.0
E4_Acc,"1647604620,37747",-44,-33,36.0
E4_Acc,"1647604620,40873",-44,-33,36.0
E4_Acc,"1647604620,43998",-44,-33,36.0
E4_Acc,"1647604620,47123",-44,-33,37.0
E4_Acc,"1647604620,50248",-44,-33,36.0
E4_Acc,"1647604620,53373",-44,-33,36.0
E4_Acc,"1647604620,56498",-43,-33,36.0
E4_Acc,"1647604620,59624",-43,-33,36.0
E4_Acc,"1647604620,62749",-44,-33,36.0
E4_Acc,"1647604620,65874",-44,-33,36.0
E4_Acc,"1647604620,68999",-43,-33,37.0
E4_Acc,"1647604620,72124",-44,-33,36.0
E4_Acc,"1647604620,75249",-44,-33,36.0
E4_Acc,"1647604620,78374",-44,-32,36.0
E4_Acc,"1647604620,815",-44,-32,36.0
E4_Acc,"1647604620,84625",-44,-32,36.0
E4_Acc,"1647604620,8775",-44,-32,37.0
E4_Acc,"1647604620,90875",-44,-32,37.0
E4_Acc,"1647604620,94",-44,-32,37.0
E4_Acc,"1647604620,97125",-44,-33,37.0
E4_Acc,"1647604621,0025",-44,-32,37.0
E4_Acc,"1647604621,03376",-44,-32,37.0
E4_Acc,"1647604621,06501",-44,-32,37.0
E4_Acc,"1647604621,09626",-46,-32,36.0
E4_Acc,"1647604621,12751",-46,-34,35.0
E4_Acc,"1647604621,15876",-43,-31,38.0
E4_Acc,"1647604621,19001",-41,-31,39.0
E4_Acc,"1647604621,22126",-38,-29,42.0
E4_Acc,"1647604621,25252",-42,-31,39.0
E4_Acc,"1647604621,28377",-42,-30,38.0
E4_Acc,"1647604621,31502",-43,-31,39.0
E4_Acc,"1647604621,34627",-43,-32,38.0
E4_Acc,"1647604621,37752",-38,-32,42.0
E4_Acc,"1647604621,40877",-44,-31,38.0
E4_Acc,"1647604621,44002",-46,-31,35.0
E4_Acc,"1647604621,47128",-46,-31,34.0
E4_Acc,"1647604621,50253",-44,-30,37.0
E4_Acc,"1647604621,53378",-44,-30,38.0
E4_Acc,"1647604621,56503",-43,-31,39.0
E4_Acc,"1647604621,59628",-44,-31,37.0
E4_Acc,"1647604621,62753",-44,-30,37.0
E4_Acc,"1647604621,65878",-44,-29,38.0
E4_Acc,"1647604621,69004",-44,-29,38.0
E4_Acc,"1647604621,72129",-44,-29,38.0
E4_Acc,"1647604621,75254",-44,-30,39.0
E4_Acc,"1647604621,78379",-43,-29,39.0
E4_Acc,"1647604621,81504",-43,-28,39.0
E4_Acc,"1647604621,84629",-44,-29,38.0
E4_Acc,"1647604621,87754",-44,-28,38.0
E4_Acc,"1647604621,9088",-44,-29,39.0
E4_Acc,"1647604621,94005",-44,-29,39.0
E4_Acc,"1647604621,9713",-44,-29,39.0
E4_Acc,"1647604622,00255",-44,-30,39.0
E4_Acc,"1647604622,0338",-45,-30,39.0
E4_Acc,"1647604622,06505",-44,-29,39.0
E4_Acc,"1647604622,0963",-44,-28,39.0
E4_Acc,"1647604622,12756",-43,-28,39.0
E4_Acc,"1647604622,15881",-43,-27,40.0
E4_Acc,"1647604622,19006",-44,-27,40.0
E4_Acc,"1647604622,22131",-43,-27,40.0
E4_Acc,"1647604622,25256",-43,-26,40.0
E4_Acc,"1647604622,28381",-44,-27,40.0
E4_Acc,"1647604622,31506",-43,-27,40.0
E4_Acc,"1647604622,34632",-43,-27,41.0
E4_Acc,"1647604622,37757",-44,-26,41.0
E4_Acc,"1647604622,40882",-44,-27,40.0
E4_Acc,"1647604622,44007",-44,-27,40.0
E4_Acc,"1647604622,47132",-43,-27,40.0
E4_Acc,"1647604622,50257",-43,-27,40.0
E4_Acc,"1647604622,53382",-44,-27,40.0
E4_Acc,"1647604622,56508",-44,-27,40.0
E4_Acc,"1647604622,59633",-44,-27,40.0
E4_Acc,"1647604622,62758",-44,-28,40.0
E4_Acc,"1647604622,65883",-43,-28,40.0
E4_Acc,"1647604622,69008",-44,-27,40.0
E4_Acc,"1647604622,72133",-44,-27,39.0
E4_Acc,"1647604622,75258",-44,-27,40.0
E4_Acc,"1647604622,78384",-44,-28,40.0
E4_Acc,"1647604622,81509",-44,-28,40.0
E4_Acc,"1647604622,84634",-44,-27,39.0
E4_Acc,"1647604622,87759",-44,-27,40.0
E4_Acc,"1647604622,90884",-44,-27,40.0
E4_Acc,"1647604622,94009",-44,-27,40.0
E4_Acc,"1647604622,97134",-44,-27,40.0
E4_Acc,"1647604623,0026",-44,-28,40.0
E4_Acc,"1647604623,03385",-44,-27,40.0
E4_Acc,"1647604623,0651",-44,-27,40.0
E4_Acc,"1647604623,09635",-43,-27,41.0
E4_Acc,"1647604623,1276",-44,-27,40.0
E4_Acc,"1647604623,15885",-44,-27,40.0
E4_Acc,"1647604623,1901",-44,-26,41.0
E4_Acc,"1647604623,22136",-44,-26,41.0
E4_Acc,"1647604623,25261",-44,-26,40.0
E4_Acc,"1647604623,28386",-43,-26,41.0
E4_Acc,"1647604623,31511",-43,-27,41.0
E4_Acc,"1647604623,34636",-43,-27,41.0
E4_Acc,"1647604623,37761",-43,-27,41.0
E4_Acc,"1647604623,40887",-43,-27,41.0
E4_Acc,"1647604623,44012",-43,-27,41.0
E4_Acc,"1647604623,47137",-43,-27,41.0
E4_Acc,"1647604623,50262",-44,-27,40.0
E4_Acc,"1647604623,53387",-44,-27,41.0
E4_Acc,"1647604623,56512",-43,-27,41.0
E4_Acc,"1647604623,59637",-43,-26,41.0
E4_Acc,"1647604623,62763",-43,-26,40.0
E4_Acc,"1647604623,65888",-44,-28,40.0
E4_Acc,"1647604623,69013",-44,-28,40.0
E4_Acc,"1647604623,72138",-43,-28,41.0
E4_Acc,"1647604623,75263",-43,-27,41.0
E4_Acc,"1647604623,78388",-43,-26,41.0
E4_Acc,"1647604623,81513",-43,-26,41.0
E4_Acc,"1647604623,84639",-44,-27,41.0
E4_Acc,"1647604623,87764",-43,-27,40.0
E4_Acc,"1647604623,90889",-43,-27,40.0
E4_Acc,"1647604623,94014",-44,-26,40.0
E4_Acc,"1647604623,97139",-43,-27,41.0
E4_Acc,"1647604624,00264",-43,-27,41.0
E4_Acc,"1647604624,03389",-43,-28,41.0
E4_Acc,"1647604624,06515",-44,-28,41.0
E4_Acc,"1647604624,0964",-46,-28,41.0
E4_Acc,"1647604624,12765",-45,-27,42.0
E4_Acc,"1647604624,1589",-44,-25,43.0
E4_Acc,"1647604624,19015",-42,-23,44.0
E4_Acc,"1647604624,2214",-41,-23,44.0
E4_Acc,"1647604624,25265",-42,-21,43.0
E4_Acc,"1647604624,28391",-43,-20,43.0
E4_Acc,"1647604624,31516",-43,-18,43.0
E4_Acc,"1647604624,34641",-41,-17,45.0
E4_Acc,"1647604624,37766",-39,-18,45.0
E4_Acc,"1647604624,40891",-42,-18,44.0
E4_Acc,"1647604624,44016",-41,-19,44.0
E4_Acc,"1647604624,47141",-46,-21,43.0
E4_Acc,"1647604624,50267",-46,-23,40.0
E4_Acc,"1647604624,53392",-47,-24,40.0
E4_Acc,"1647604624,56517",-45,-24,42.0
E4_Acc,"1647604624,59642",-43,-25,43.0
E4_Acc,"1647604624,62767",-42,-24,45.0
E4_Acc,"1647604624,65892",-44,-23,43.0
E4_Acc,"1647604624,69017",-45,-23,42.0
E4_Acc,"1647604624,72143",-44,-24,40.0
E4_Acc,"1647604624,75268",-46,-24,41.0
E4_Acc,"1647604624,78393",-44,-23,41.0
E4_Acc,"1647604624,81518",-44,-23,41.0
E4_Acc,"1647604624,84643",-44,-23,42.0
E4_Acc,"1647604624,87768",-44,-24,42.0
E4_Acc,"1647604624,90893",-44,-24,42.0
E4_Acc,"1647604624,94019",-44,-24,42.0
E4_Acc,"1647604624,97144",-44,-24,42.0
E4_Acc,"1647604625,00269",-44,-24,42.0
E4_Acc,"1647604625,03394",-44,-25,42.0
E4_Acc,"1647604625,06519",-44,-24,42.0
E4_Acc,"1647604625,09644",-43,-24,42.0
E4_Acc,"1647604625,12769",-44,-24,42.0
E4_Acc,"1647604625,15895",-44,-24,42.0
E4_Acc,"1647604625,1902",-44,-24,42.0
E4_Acc,"1647604625,22145",-44,-24,42.0
E4_Acc,"1647604625,2527",-44,-24,42.0
E4_Acc,"1647604625,28395",-44,-24,42.0
E4_Acc,"1647604625,3152",-44,-25,42.0
E4_Acc,"1647604625,34645",-44,-25,41.0
E4_Acc,"1647604625,37771",-44,-24,41.0
E4_Acc,"1647604625,40896",-44,-25,42.0
E4_Acc,"1647604625,44021",-44,-25,42.0
E4_Acc,"1647604625,47146",-44,-24,42.0
E4_Acc,"1647604625,50271",-44,-24,42.0
E4_Acc,"1647604625,53396",-44,-25,42.0
E4_Acc,"1647604625,56521",-44,-25,41.0
E4_Acc,"1647604625,59647",-44,-25,41.0
E4_Acc,"1647604625,62772",-44,-25,41.0
E4_Acc,"1647604625,65897",-44,-24,41.0
E4_Acc,"1647604625,69022",-44,-25,41.0
E4_Acc,"1647604625,72147",-44,-25,41.0
E4_Acc,"1647604625,75272",-44,-25,41.0
E4_Acc,"1647604625,78398",-44,-25,41.0
E4_Acc,"1647604625,81523",-44,-25,41.0
E4_Acc,"1647604625,84648",-44,-25,41.0
E4_Acc,"1647604625,87773",-44,-25,42.0
E4_Acc,"1647604625,90898",-44,-25,41.0
E4_Acc,"1647604625,94023",-44,-25,42.0
E4_Acc,"1647604625,97148",-44,-25,41.0
E4_Acc,"1647604626,00274",-44,-25,41.0
E4_Acc,"1647604626,03399",-44,-25,41.0
E4_Acc,"1647604626,06524",-44,-25,41.0
E4_Acc,"1647604626,09649",-44,-25,41.0
E4_Acc,"1647604626,12774",-43,-25,41.0
E4_Acc,"1647604626,15899",-44,-25,42.0
E4_Acc,"1647604626,19024",-44,-25,42.0
E4_Acc,"1647604626,2215",-44,-25,41.0
E4_Acc,"1647604626,25275",-44,-25,42.0
E4_Acc,"1647604626,284",-44,-25,42.0
E4_Acc,"1647604626,31525",-44,-25,41.0
E4_Acc,"1647604626,3465",-44,-25,41.0
E4_Acc,"1647604626,37775",-43,-25,42.0
E4_Acc,"1647604626,409",-44,-25,42.0
E4_Acc,"1647604626,44026",-44,-25,41.0
E4_Acc,"1647604626,47151",-44,-25,41.0
E4_Acc,"1647604626,50276",-43,-25,41.0
E4_Acc,"1647604626,53401",-43,-25,42.0
E4_Acc,"1647604626,56526",-43,-25,42.0
E4_Acc,"1647604626,59651",-43,-25,41.0
E4_Acc,"1647604626,62776",-43,-25,41.0
E4_Acc,"1647604626,65902",-44,-26,42.0
E4_Acc,"1647604626,69027",-44,-26,41.0
E4_Acc,"1647604626,72152",-44,-25,41.0
E4_Acc,"1647604626,75277",-43,-26,41.0
E4_Acc,"1647604626,78402",-43,-26,41.0
E4_Acc,"1647604626,81527",-43,-27,42.0
E4_Acc,"1647604626,84652",-43,-27,41.0
E4_Acc,"1647604626,87778",-44,-27,41.0
E4_Acc,"1647604626,90903",-43,-27,41.0
E4_Acc,"1647604626,94028",-43,-27,41.0
E4_Acc,"1647604626,97153",-43,-27,41.0
E4_Acc,"1647604627,00278",-43,-27,41.0
E4_Acc,"1647604627,03403",-43,-27,41.0
E4_Acc,"1647604627,06528",-43,-27,41.0
E4_Acc,"1647604627,09654",-43,-27,41.0
E4_Acc,"1647604627,12779",-43,-27,40.0
E4_Acc,"1647604627,15904",-44,-27,40.0
E4_Acc,"1647604627,19029",-43,-27,40.0
E4_Acc,"1647604627,22154",-43,-27,40.0
E4_Acc,"1647604627,25279",-44,-28,40.0
E4_Acc,"1647604627,28404",-43,-29,41.0
E4_Acc,"1647604627,3153",-44,-28,41.0
E4_Acc,"1647604627,34655",-44,-27,40.0
E4_Acc,"1647604627,3778",-43,-27,40.0
E4_Acc,"1647604627,40905",-43,-27,41.0
E4_Acc,"1647604627,4403",-44,-27,40.0
E4_Acc,"1647604627,47155",-44,-28,40.0
E4_Acc,"1647604627,5028",-44,-27,40.0
E4_Acc,"1647604627,53406",-43,-27,40.0
E4_Acc,"1647604627,56531",-43,-27,41.0
E4_Acc,"1647604627,59656",-43,-27,40.0
E4_Acc,"1647604627,62781",-44,-28,40.0
E4_Acc,"1647604627,65906",-43,-27,40.0
E4_Acc,"1647604627,69031",-43,-28,40.0
E4_Acc,"1647604627,72156",-44,-28,40.0
E4_Acc,"1647604627,75282",-42,-28,41.0
E4_Acc,"1647604627,78407",-42,-28,40.0
E4_Acc,"1647604627,81532",-44,-28,40.0
E4_Acc,"1647604627,84657",-44,-27,40.0
E4_Acc,"1647604627,87782",-44,-27,40.0
E4_Acc,"1647604627,90907",-44,-28,39.0
E4_Acc,"1647604627,94033",-44,-29,41.0
E4_Acc,"1647604627,97158",-44,-27,40.0
